RSL,upr,lwr,Age,SiteName,ID
0.05109641362214403,0.15626608552372845,-0.060770133031743376,0.56,"Saint Simeon,
 Quebec",Local Component
0.04390110787419944,0.15390162724602136,-0.07259902456783152,0.544,"Saint Simeon,
 Quebec",Local Component
0.036832175102851916,0.15325024727461625,-0.08484314527700675,0.529,"Saint Simeon,
 Quebec",Local Component
0.029450338816037147,0.1532263891105467,-0.0954222281611196,0.514,"Saint Simeon,
 Quebec",Local Component
0.02252730023359095,0.15105828782149625,-0.10853701295971917,0.5,"Saint Simeon,
 Quebec",Local Component
0.015866883531747,0.14952003580596748,-0.12012294498066535,0.486,"Saint Simeon,
 Quebec",Local Component
0.009917670474870502,0.14836610246604734,-0.13101288383195886,0.473,"Saint Simeon,
 Quebec",Local Component
-0.028876401913535275,0.05489744012595877,-0.11293478885305347,2.004,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.02721438076803214,0.053648890375231614,-0.1093214700842049,1.993,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.026913575495351685,0.05378727871517495,-0.10888902436288828,1.991,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.02646316396525695,0.05444354756296281,-0.10819201145813304,1.988,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.025864101832459047,0.05461483758447608,-0.10652268536912379,1.984,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.025415920163356958,0.054581991910182356,-0.10526003083509919,1.981,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.02496869414896598,0.054235524519056874,-0.10400434909273998,1.978,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.024522423789286162,0.05436456921698996,-0.10291700133684482,1.975,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.024225441135450224,0.054404115896993725,-0.10326158036788184,1.973,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.023928883217041463,0.05482946566772891,-0.10311366653625874,1.971,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.023484842718354264,0.05520977152706352,-0.10143917614536982,1.968,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.02318934663851341,0.055450895046592855,-0.10131252535395173,1.966,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.022894275294099736,0.055689169141646136,-0.10118573011829668,1.964,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.022599628685113254,0.05592926320844301,-0.10100553386362784,1.962,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.02245246465640519,0.056049920628834994,-0.10061478900644287,1.961,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.022158455150559447,0.056337831129968444,-0.09962634239286133,1.959,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.02201160967342175,0.056632031576267235,-0.09942543270893518,1.958,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.021864870380140868,0.05667707512786625,-0.09922666661929683,1.957,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.021718237270716746,0.05671929203860401,-0.09903560104298571,1.956,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.021571710345149476,0.05675337526840594,-0.09884459411522536,1.955,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.020986664481448165,0.05625900690105217,-0.09804746128062493,1.951,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.019966922298457358,0.057227159542937736,-0.09665304145827593,1.944,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.019241720540596308,0.05746171625277759,-0.09567530897614145,1.939,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.01866347044372972,0.05805210202628956,-0.09491779235720665,1.935,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.018086919288571802,0.058046212284025595,-0.09400161387421713,1.931,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.01751206707512255,0.059203006816422446,-0.09305868440530357,1.927,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.016795890945088807,0.05966613523998698,-0.0923217793057311,1.922,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.016224861350484083,0.06031009462108386,-0.09161753160202803,1.918,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.01565553069758804,0.06070597066383864,-0.09072801174363807,1.914,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.015087898986400687,0.06133081710345736,-0.08979967349016862,1.91,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.014380748484194338,0.062192816097981156,-0.08892306173263001,1.905,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.013676252578407723,0.06275425761297038,-0.0881331097821358,1.9,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.012275224556094012,0.06392755368334008,-0.08622943703419539,1.89,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.010884814919459529,0.06535043342152284,-0.0850485177461316,1.88,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.00964252496624425,0.06598672419729443,-0.08358152716231618,1.871,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.00827229026240031,0.06688231703002946,-0.08201582306975379,1.861,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.006777296323631494,0.06856362286316568,-0.08183765841653856,1.85,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.0054293602297139296,0.0700895768472481,-0.08219417429705951,1.84,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.004092042521475616,0.07215003530470421,-0.08108540401792806,1.83,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.0026332572778729607,0.07334392726598711,-0.07998100999899249,1.819,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.0010565085661801503,0.075041931075052,-0.07986581135903338,1.807,"Chezzetcook Inlet,
 Nova Scotia",Local Component
5.049496701345794e-4,0.0772637295438111,-0.07908181841181525,1.795,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.0020511174310712094,0.07930029986289837,-0.07836124404353771,1.783,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.0035819947166297445,0.08097490099537244,-0.07794513810456087,1.771,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.005223190232589386,0.08284984625823567,-0.0764251793988595,1.758,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.006846440676751118,0.08378056672368848,-0.07516486839713309,1.745,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.008328898123612356,0.08542946141698336,-0.07368167124364074,1.733,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.009552599105082894,0.08621962465301759,-0.0726353358489537,1.723,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.010886405949240997,0.08798804996748417,-0.07108177716821833,1.712,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.012207364546727177,0.08871191414238307,-0.06938922583682189,1.701,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.013278592306650062,0.08965713171680166,-0.06820609356671033,1.692,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.014341219174172734,0.09037823033424558,-0.06672516670044391,1.683,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.0156283051213422,0.09137720730202134,-0.06517520658849296,1.672,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.017017745509653362,0.09269253960774305,-0.06351819972340379,1.66,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.018619433834080178,0.09332760896179267,-0.06138426987830418,1.646,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.0200880805827523,0.09394395650036008,-0.05942571722483975,1.633,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.020871457500523393,0.0942361118533188,-0.058545676389191684,1.626,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.021538782259626528,0.09450518036932254,-0.05740169946420348,1.62,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.022752282794038924,0.09591677876289204,-0.0551525888822061,1.609,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.023952935081779415,0.09707305432388244,-0.05295983664402172,1.598,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.02503328785658033,0.09737236044465324,-0.05182216277300312,1.588,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.026209411673401812,0.0986350961716,-0.050368865014867426,1.577,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.026739766054048965,0.09926078739853987,-0.04957909884261103,1.572,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.027267465838276335,0.09970061113671261,-0.048915955043960915,1.567,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.028419061184178782,0.10120396197161281,-0.04728874725835383,1.556,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.029660693643835032,0.1033215543893201,-0.04558652581296394,1.544,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.030785424473969033,0.10471015228512275,-0.04364209883076971,1.533,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.031393498640982086,0.10561590031416082,-0.04359475240832906,1.527,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.03189730705743116,0.10693885690373192,-0.04296594731634557,1.522,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.03290198557810509,0.10798360628035238,-0.041959721026027574,1.512,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.03392301919188043,0.10834632903076244,-0.040337993390333775,1.502,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.034962971917652734,0.10971845203360786,-0.038943098719728834,1.492,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.035808555858908346,0.11063757201928656,-0.038866828579295555,1.484,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.0363431945335921,0.11167036475558427,-0.03825484004590452,1.479,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.03699100425017162,0.11268751246193753,-0.037408793473169014,1.473,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.03953737006890288,0.11616977346509724,-0.03626475070112947,1.45,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.04230115123663297,0.11972790766459968,-0.03417124562616166,1.426,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.04517390648946541,0.1240169937168066,-0.032239831239323086,1.402,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.048282239438813754,0.12833130464641787,-0.03024265321543911,1.377,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.051377483448730145,0.13226708965985606,-0.02830532321696051,1.353,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.05444601675857677,0.13546784158799066,-0.025411073188077487,1.33,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.057474785181075794,0.13842805773085107,-0.022735377265217193,1.308,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.06073913130009072,0.1411727938403928,-0.02013830678383554,1.285,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.06425210930289943,0.14375226857163456,-0.016922338174727217,1.261,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.0677209710226012,0.14603386691949688,-0.01309345773680173,1.238,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.07144735660873533,0.14891974128965071,-0.007761743254225143,1.214,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.07528271627997182,0.15266028168811432,-0.0027399077738144784,1.19,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.07625858339857819,0.1533456528221601,-0.00181785823273462,1.184,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.07922705003631064,0.15578159878405795,0.0013812079579687204,1.166,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.08345161059347814,0.16016699681214724,0.006349622345661609,1.141,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.08761843310690091,0.16459504504461292,0.010684610604153199,1.117,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.09207475278603086,0.17086406140636454,0.014239963770256497,1.092,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.09646406405653761,0.17642508314412786,0.01842984858721356,1.068,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.10115214285763002,0.18317197044388814,0.02129842803482157,1.043,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.10576394288522072,0.1896647841377244,0.023234776054786584,1.019,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.10945435969091458,0.1955853725933898,0.025159822404132524,0.999,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.11107779314640032,0.19903326403341998,0.025364199195547197,0.989,"Chezzetcook Inlet,
 Nova Scotia",Local Component
0.11493186466991007,0.20655652467147398,0.02350341301197078,0.96,"Chezzetcook Inlet,
 Nova Scotia",Local Component
-0.038288075722396474,0.05478146255639914,-0.1304076551742653,2.01,"Sanborn Cove,
 Maine",Local Component
-0.02987476687624455,0.06030608231532476,-0.11952752532042658,1.998,"Sanborn Cove,
 Maine",Local Component
-0.023049848218850113,0.06378076159286258,-0.11000816984770592,1.988,"Sanborn Cove,
 Maine",Local Component
-0.018373107311765658,0.0677502401426943,-0.10443062515243565,1.981,"Sanborn Cove,
 Maine",Local Component
-0.015083352287255557,0.07101043619309705,-0.10124382985674503,1.976,"Sanborn Cove,
 Maine",Local Component
-0.01054877912571212,0.07625117802890295,-0.0946395908691314,1.969,"Sanborn Cove,
 Maine",Local Component
-0.008630777725325724,0.07781271494862091,-0.09185474153289343,1.966,"Sanborn Cove,
 Maine",Local Component
-0.004840471699905557,0.08073865244271809,-0.08751563830454759,1.96,"Sanborn Cove,
 Maine",Local Component
-4.954555324168299e-4,0.08365458042544341,-0.08207469695182443,1.953,"Sanborn Cove,
 Maine",Local Component
0.0025573532495248674,0.08837544606389894,-0.07874884741307803,1.948,"Sanborn Cove,
 Maine",Local Component
0.00676020167147255,0.09096614724071306,-0.07449864867494799,1.941,"Sanborn Cove,
 Maine",Local Component
0.010296636722712289,0.09551986844353394,-0.07097351516691004,1.935,"Sanborn Cove,
 Maine",Local Component
0.014345470086990686,0.10015485426346646,-0.06712720052625665,1.928,"Sanborn Cove,
 Maine",Local Component
0.01887115982792231,0.10510548724713342,-0.06309062122423566,1.92,"Sanborn Cove,
 Maine",Local Component
0.02759758446283463,0.11563199274133577,-0.05644831759701082,1.904,"Sanborn Cove,
 Maine",Local Component
0.03283157834869845,0.12199299324086006,-0.05167924348814497,1.894,"Sanborn Cove,
 Maine",Local Component
0.03689691538978292,0.12660808715582084,-0.049256796796204705,1.886,"Sanborn Cove,
 Maine",Local Component
0.04182626410663024,0.13221815179976787,-0.04548997879232116,1.876,"Sanborn Cove,
 Maine",Local Component
0.04564788501250141,0.13716203720754647,-0.042613399351507396,1.868,"Sanborn Cove,
 Maine",Local Component
0.04981773433477464,0.14276131923032223,-0.038898187194681834,1.859,"Sanborn Cove,
 Maine",Local Component
0.053850493330990346,0.14725620305401843,-0.03650381921775909,1.85,"Sanborn Cove,
 Maine",Local Component
0.057320079819331446,0.14985644491475,-0.032710109663695544,1.842,"Sanborn Cove,
 Maine",Local Component
0.05943356599680557,0.15167800037811446,-0.030357611283497808,1.837,"Sanborn Cove,
 Maine",Local Component
0.061913897795454774,0.15445137249422183,-0.027575657275561653,1.831,"Sanborn Cove,
 Maine",Local Component
0.06433330056030072,0.15722751358850692,-0.024816285757382338,1.825,"Sanborn Cove,
 Maine",Local Component
0.06630292651907253,0.1594638937234666,-0.023225826619624527,1.82,"Sanborn Cove,
 Maine",Local Component
0.06823024064881437,0.16178676368762182,-0.021731176141394262,1.815,"Sanborn Cove,
 Maine",Local Component
0.07011524294952606,0.16406308158636007,-0.019381881848288696,1.81,"Sanborn Cove,
 Maine",Local Component
0.07195793342120774,0.16630476327283988,-0.017657634533457225,1.805,"Sanborn Cove,
 Maine",Local Component
0.07446661620879151,0.16904278605524836,-0.016938066422187394,1.798,"Sanborn Cove,
 Maine",Local Component
0.07620775829080102,0.17098201136713723,-0.01605523814746573,1.793,"Sanborn Cove,
 Maine",Local Component
0.07790658854378038,0.17374163663585604,-0.015322227431662496,1.788,"Sanborn Cove,
 Maine",Local Component
0.07923518822926227,0.1755418185353643,-0.01448139933353007,1.784,"Sanborn Cove,
 Maine",Local Component
0.08085785718998763,0.1773621751532568,-0.01384058151881165,1.779,"Sanborn Cove,
 Maine",Local Component
0.08243821432168282,0.17975878332659104,-0.013417233472467979,1.774,"Sanborn Cove,
 Maine",Local Component
0.08367203551013734,0.18092192628327614,-0.011909096064105172,1.77,"Sanborn Cove,
 Maine",Local Component
0.08427879126539738,0.18178370845221076,-0.011407849072687012,1.768,"Sanborn Cove,
 Maine",Local Component
0.08547199309798303,0.18370307825721982,-0.010699549305927666,1.764,"Sanborn Cove,
 Maine",Local Component
0.08663811535998947,0.18478732934313702,-0.010261394909804957,1.76,"Sanborn Cove,
 Maine",Local Component
0.08805768754137046,0.18734009856187914,-0.010196459800076323,1.755,"Sanborn Cove,
 Maine",Local Component
0.09050629165870039,0.19120457186459489,-0.008843112252957745,1.746,"Sanborn Cove,
 Maine",Local Component
0.0923159830307074,0.19464777997662472,-0.008173223021735149,1.739,"Sanborn Cove,
 Maine",Local Component
0.017668705924703786,0.08978193454558883,-0.05467472742737856,2.01,"Barn Island,
 Connecticut",Local Component
0.016573938705421454,0.08777931493074947,-0.0549191623573274,2.007,"Barn Island,
 Connecticut",Local Component
0.015494679529101638,0.08559858504428904,-0.05497040614714508,2.004,"Barn Island,
 Connecticut",Local Component
0.014783788990978795,0.0841598547606569,-0.05499414822010079,2.002,"Barn Island,
 Connecticut",Local Component
0.014079790916395054,0.083032939807789,-0.05514826778678632,2,"Barn Island,
 Connecticut",Local Component
0.013036717173654943,0.08143797917571734,-0.05563803898921654,1.997,"Barn Island,
 Connecticut",Local Component
0.012009151473877471,0.07964147289044263,-0.055786208950272385,1.994,"Barn Island,
 Connecticut",Local Component
0.010663187496560634,0.07771979804236574,-0.056508464071369925,1.99,"Barn Island,
 Connecticut",Local Component
0.009344793373399734,0.07542680054277336,-0.05687191814935724,1.986,"Barn Island,
 Connecticut",Local Component
0.007418895665200671,0.07236548238548716,-0.05744434968627021,1.98,"Barn Island,
 Connecticut",Local Component
0.006169426177429517,0.06991654725707161,-0.058306948919024014,1.976,"Barn Island,
 Connecticut",Local Component
0.00404919453539267,0.06618026326858388,-0.058805649558144456,1.969,"Barn Island,
 Connecticut",Local Component
0.0025864368390514946,0.06434177607987134,-0.059839477997879004,1.964,"Barn Island,
 Connecticut",Local Component
8.879904276386713e-4,0.06186736533127341,-0.06121608170360541,1.958,"Barn Island,
 Connecticut",Local Component
-2.0984486227496464e-4,0.06020249915294879,-0.06156055287661857,1.954,"Barn Island,
 Connecticut",Local Component
-0.0012801102980327251,0.05798569212240657,-0.06222539102559353,1.95,"Barn Island,
 Connecticut",Local Component
-0.0025791719853231446,0.05619959672845283,-0.06274762146926711,1.945,"Barn Island,
 Connecticut",Local Component
-0.00504806166854821,0.05309411325697249,-0.06464946665267686,1.935,"Barn Island,
 Connecticut",Local Component
-0.007344639763298864,0.05045962051462831,-0.06516621931720905,1.925,"Barn Island,
 Connecticut",Local Component
-0.011044255130894501,0.04563406378291218,-0.06851129204470952,1.907,"Barn Island,
 Connecticut",Local Component
-0.014343729452091203,0.042202997611924545,-0.07120607699265016,1.888,"Barn Island,
 Connecticut",Local Component
-0.017144845121458478,0.039557813605188195,-0.07508334088637404,1.868,"Barn Island,
 Connecticut",Local Component
-0.019256714436928103,0.03828247030068836,-0.07732569594322933,1.848,"Barn Island,
 Connecticut",Local Component
-0.020881152428346678,0.03607275171636502,-0.07936325184931158,1.824,"Barn Island,
 Connecticut",Local Component
-0.0215065613677519,0.03692438029505993,-0.08027502246267085,1.801,"Barn Island,
 Connecticut",Local Component
-0.021503157917507305,0.0367204830261322,-0.08015885509470622,1.792,"Barn Island,
 Connecticut",Local Component
-0.02144095805584979,0.036622891358348876,-0.08014845571547327,1.787,"Barn Island,
 Connecticut",Local Component
-0.021335680297073712,0.03669426077087437,-0.07991900699729651,1.782,"Barn Island,
 Connecticut",Local Component
-0.021115920567627906,0.037258781155761714,-0.07955651466359807,1.775,"Barn Island,
 Connecticut",Local Component
-0.02086035356574077,0.03758606811750957,-0.07987865630012563,1.769,"Barn Island,
 Connecticut",Local Component
-0.020483790290783253,0.038338864549776454,-0.07924261366721275,1.762,"Barn Island,
 Connecticut",Local Component
-0.020022794337473268,0.03830155454029963,-0.07867072383078808,1.755,"Barn Island,
 Connecticut",Local Component
-0.019477365705810802,0.038998028123328504,-0.07842134684746213,1.748,"Barn Island,
 Connecticut",Local Component
-0.01884750439579589,0.04030005786949382,-0.07806484868804127,1.741,"Barn Island,
 Connecticut",Local Component
-0.0179136183677894,0.04189899531595835,-0.07732469222770397,1.732,"Barn Island,
 Connecticut",Local Component
-0.01671227121650928,0.04327808517719951,-0.07596616164204927,1.722,"Barn Island,
 Connecticut",Local Component
-0.015191769465413167,0.044764472595671595,-0.07405753495724657,1.711,"Barn Island,
 Connecticut",Local Component
-0.013295250290304561,0.0464794025501868,-0.07266852462449519,1.699,"Barn Island,
 Connecticut",Local Component
-0.011338800220368128,0.04808908205829117,-0.07091866521379778,1.688,"Barn Island,
 Connecticut",Local Component
-0.008966701061070087,0.04971716035029249,-0.06811268933436268,1.676,"Barn Island,
 Connecticut",Local Component
-0.0058856449508656004,0.05269684308118812,-0.06448270791804493,1.662,"Barn Island,
 Connecticut",Local Component
-0.002209735699286089,0.05608155867305347,-0.059464804485832655,1.647,"Barn Island,
 Connecticut",Local Component
0.0018538746263609593,0.05962598493769015,-0.055573328516450075,1.632,"Barn Island,
 Connecticut",Local Component
0.006615725046467583,0.06464654136477005,-0.05005687939409524,1.616,"Barn Island,
 Connecticut",Local Component
0.012158525123501747,0.07036007161182137,-0.04441835198923627,1.599,"Barn Island,
 Connecticut",Local Component
0.017830180730753396,0.07466229489416534,-0.03874690668236882,1.583,"Barn Island,
 Connecticut",Local Component
0.024339648819128968,0.0812749975848569,-0.03168730887135816,1.566,"Barn Island,
 Connecticut",Local Component
0.029653484954823756,0.08492342472017747,-0.026288823796805007,1.553,"Barn Island,
 Connecticut",Local Component
-0.09267238717318331,-0.005934180689617874,-0.17263515815435415,1.99,"Snipe Key,
 Florida",Local Component
-0.09300254382789559,-0.006911329877372935,-0.17266931217242584,1.983,"Snipe Key,
 Florida",Local Component
-0.09329464221212055,-0.009215800376417907,-0.17271849592766167,1.975,"Snipe Key,
 Florida",Local Component
-0.09351459292310807,-0.01041289797597057,-0.17054011648785516,1.966,"Snipe Key,
 Florida",Local Component
-0.09362717847393336,-0.012474650053600144,-0.1704814417651915,1.955,"Snipe Key,
 Florida",Local Component
-0.09137860742400762,-0.004014941162767578,-0.16987888422506064,1.897,"Snipe Key,
 Florida",Local Component
-0.07842963618687344,0.02226369113384879,-0.1718759154687022,1.807,"Snipe Key,
 Florida",Local Component
-0.054643911435386015,0.053022532047836614,-0.15717667500285734,1.719,"Snipe Key,
 Florida",Local Component
-0.019858672729914244,0.08969814830186602,-0.12419629723243057,1.631,"Snipe Key,
 Florida",Local Component
0.025926079929541792,0.1353935565196378,-0.07883953182074732,1.543,"Snipe Key,
 Florida",Local Component
0.07490336802594601,0.18787276539641629,-0.03434512983157185,1.46,"Snipe Key,
 Florida",Local Component
0.08992433324826499,0.20903306614865655,-0.02454970264552848,1.432,"Snipe Key,
 Florida",Local Component
0.10208659215819847,0.22365975357677229,-0.014174403828365718,1.408,"Snipe Key,
 Florida",Local Component
0.11359083186403794,0.23781667339823015,-0.0054524922461160145,1.384,"Snipe Key,
 Florida",Local Component
0.12223168683103512,0.24775346424734312,8.754193442722259e-4,1.365,"Snipe Key,
 Florida",Local Component
0.12876210385141343,0.2550094221461832,0.007629959993512052,1.35,"Snipe Key,
 Florida",Local Component
0.1350354821201926,0.2622576285139959,0.011152727988808848,1.335,"Snipe Key,
 Florida",Local Component
0.14105182163737243,0.2675254305032874,0.014544841973851249,1.32,"Snipe Key,
 Florida",Local Component
0.14681112240295313,0.2747798623601696,0.018911930257475198,1.305,"Snipe Key,
 Florida",Local Component
0.16351358444206454,0.29022661248380066,0.03581778395642198,1.257,"Snipe Key,
 Florida",Local Component
0.18144118366854628,0.30588718421995575,0.057096493272461565,1.194,"Snipe Key,
 Florida",Local Component
0.1948346193168177,0.31465374440220606,0.07868419384702428,1.131,"Snipe Key,
 Florida",Local Component
0.2036938913868789,0.3186716254817464,0.09558070995924674,1.068,"Snipe Key,
 Florida",Local Component
0.20800668034033146,0.3183676808885445,0.09818398717076826,1.006,"Snipe Key,
 Florida",Local Component
0.20903077324565172,0.3166545098367381,0.1016676035831706,0.943,"Snipe Key,
 Florida",Local Component
0.20818175770967476,0.3174395279075434,0.09761340298823272,0.901,"Snipe Key,
 Florida",Local Component
0.20671240117378473,0.3154838785086823,0.09402886637473315,0.869,"Snipe Key,
 Florida",Local Component
0.20476636248596483,0.31387581182489194,0.09133349957597636,0.84,"Snipe Key,
 Florida",Local Component
0.2020400724875461,0.31227833956160184,0.08665729149387794,0.809,"Snipe Key,
 Florida",Local Component
0.19852561175811492,0.30896872878441534,0.08532288328516456,0.777,"Snipe Key,
 Florida",Local Component
0.19429981043962602,0.30453565204601507,0.08089882957153526,0.745,"Snipe Key,
 Florida",Local Component
0.1890304784323616,0.29808305265752794,0.07702759430745393,0.711,"Snipe Key,
 Florida",Local Component
0.18333753714894102,0.28984906305371366,0.07407946540183871,0.679,"Snipe Key,
 Florida",Local Component
0.18160823106661064,0.2876877997659552,0.07275878594953339,0.67,"Snipe Key,
 Florida",Local Component
0.18082158920343086,0.2863484998640374,0.07237409037433874,0.666,"Snipe Key,
 Florida",Local Component
0.18042410026057695,0.28595865476391213,0.07206961671622304,0.664,"Snipe Key,
 Florida",Local Component
0.1798226568322161,0.28487564400999044,0.07161921611657944,0.661,"Snipe Key,
 Florida",Local Component
0.17921496138695925,0.28376632016892667,0.071294557400747,0.658,"Snipe Key,
 Florida",Local Component
0.1786010139248064,0.28263595131853664,0.07128917057701942,0.655,"Snipe Key,
 Florida",Local Component
0.17798081444575747,0.28148453745882013,0.07128798622881112,0.652,"Snipe Key,
 Florida",Local Component
0.17735436294981255,0.28031207858977736,0.07128972814263404,0.649,"Snipe Key,
 Florida",Local Component
0.17522103784130272,0.27849656304739656,0.06955875361093815,0.639,"Snipe Key,
 Florida",Local Component
0.167207348483117,0.2681950278454112,0.06621994737579906,0.604,"Snipe Key,
 Florida",Local Component
0.15860777547590824,0.2577540205177178,0.0635449342172064,0.57,"Snipe Key,
 Florida",Local Component
0.14949317501116466,0.24753456190152806,0.05732898608492948,0.537,"Snipe Key,
 Florida",Local Component
0.13940398795436088,0.23661709067276948,0.04470528593012499,0.503,"Snipe Key,
 Florida",Local Component
0.1334566444028764,0.23226941473721782,0.03795089837908109,0.482,"Snipe Key,
 Florida",Local Component
0.13025408733400584,0.2287838933797794,0.03210996329843285,0.47,"Snipe Key,
 Florida",Local Component
0.1276941369769187,0.22643651930383107,0.027824294271633174,0.46,"Snipe Key,
 Florida",Local Component
0.12523313862010885,0.22629334193035125,0.024555319996957772,0.45,"Snipe Key,
 Florida",Local Component
0.12310284405921708,0.22452622285521645,0.021118642530831216,0.441,"Snipe Key,
 Florida",Local Component
0.12105270061854996,0.2235520384116004,0.017837812702747723,0.432,"Snipe Key,
 Florida",Local Component
0.11886876786251657,0.22445633250866043,0.013876983299208202,0.422,"Snipe Key,
 Florida",Local Component
0.11698783234232364,0.22258882710799782,0.009952577365272742,0.413,"Snipe Key,
 Florida",Local Component
0.11460459783574914,0.22319757514130906,0.0076492121574262715,0.401,"Snipe Key,
 Florida",Local Component
0.11164860430760429,0.2205268500883788,0.004211715989282261,0.385,"Snipe Key,
 Florida",Local Component
0.10976330247741652,0.21977868513842974,9.014391906878984e-4,0.374,"Snipe Key,
 Florida",Local Component
