RSL,upr,lwr,Age,SiteName,ID
1.0285600000000001,1.0285600000000001,1.0285600000000001,1.118,"Saint Simeon,
 Quebec",GIA Component
1.0120000000000002,1.0120000000000002,1.0120000000000002,1.1,"Saint Simeon,
 Quebec",GIA Component
0.9954400000000001,0.9954400000000001,0.9954400000000001,1.082,"Saint Simeon,
 Quebec",GIA Component
0.9807200000000001,0.9807200000000001,0.9807200000000001,1.066,"Saint Simeon,
 Quebec",GIA Component
0.9650799999999999,0.9650799999999999,0.9650799999999999,1.049,"Saint Simeon,
 Quebec",GIA Component
0.9494400000000001,0.9494400000000001,0.9494400000000001,1.032,"Saint Simeon,
 Quebec",GIA Component
0.9356399999999999,0.9356399999999999,0.9356399999999999,1.017,"Saint Simeon,
 Quebec",GIA Component
0.9227599999999999,0.9227599999999999,0.9227599999999999,1.003,"Saint Simeon,
 Quebec",GIA Component
0.90988,0.90988,0.90988,0.989,"Saint Simeon,
 Quebec",GIA Component
0.89976,0.89976,0.89976,0.978,"Saint Simeon,
 Quebec",GIA Component
0.88964,0.88964,0.88964,0.967,"Saint Simeon,
 Quebec",GIA Component
0.87952,0.87952,0.87952,0.956,"Saint Simeon,
 Quebec",GIA Component
0.8694,0.8694,0.8694,0.945,"Saint Simeon,
 Quebec",GIA Component
0.8583600000000001,0.8583600000000001,0.8583600000000001,0.933,"Saint Simeon,
 Quebec",GIA Component
0.8473200000000001,0.8473200000000001,0.8473200000000001,0.921,"Saint Simeon,
 Quebec",GIA Component
0.8353600000000001,0.8353600000000001,0.8353600000000001,0.908,"Saint Simeon,
 Quebec",GIA Component
0.82432,0.82432,0.82432,0.896,"Saint Simeon,
 Quebec",GIA Component
0.81328,0.81328,0.81328,0.884,"Saint Simeon,
 Quebec",GIA Component
0.80408,0.80408,0.80408,0.874,"Saint Simeon,
 Quebec",GIA Component
0.7958000000000001,0.7958000000000001,0.7958000000000001,0.865,"Saint Simeon,
 Quebec",GIA Component
0.78752,0.78752,0.78752,0.856,"Saint Simeon,
 Quebec",GIA Component
0.77924,0.77924,0.77924,0.847,"Saint Simeon,
 Quebec",GIA Component
0.77096,0.77096,0.77096,0.838,"Saint Simeon,
 Quebec",GIA Component
0.76176,0.76176,0.76176,0.828,"Saint Simeon,
 Quebec",GIA Component
0.75348,0.75348,0.75348,0.819,"Saint Simeon,
 Quebec",GIA Component
0.74428,0.74428,0.74428,0.809,"Saint Simeon,
 Quebec",GIA Component
0.7350800000000001,0.7350800000000001,0.7350800000000001,0.799,"Saint Simeon,
 Quebec",GIA Component
0.7268000000000001,0.7268000000000001,0.7268000000000001,0.79,"Saint Simeon,
 Quebec",GIA Component
0.7176,0.7176,0.7176,0.78,"Saint Simeon,
 Quebec",GIA Component
0.7084,0.7084,0.7084,0.77,"Saint Simeon,
 Quebec",GIA Component
0.6992,0.6992,0.6992,0.76,"Saint Simeon,
 Quebec",GIA Component
0.6900000000000001,0.6900000000000001,0.6900000000000001,0.75,"Saint Simeon,
 Quebec",GIA Component
0.6808000000000001,0.6808000000000001,0.6808000000000001,0.74,"Saint Simeon,
 Quebec",GIA Component
0.6716,0.6716,0.6716,0.73,"Saint Simeon,
 Quebec",GIA Component
0.6624,0.6624,0.6624,0.72,"Saint Simeon,
 Quebec",GIA Component
0.644,0.644,0.644,0.7,"Saint Simeon,
 Quebec",GIA Component
0.6348,0.6348,0.6348,0.69,"Saint Simeon,
 Quebec",GIA Component
0.6228400000000001,0.6228400000000001,0.6228400000000001,0.677,"Saint Simeon,
 Quebec",GIA Component
0.6081200000000001,0.6081200000000001,0.6081200000000001,0.661,"Saint Simeon,
 Quebec",GIA Component
0.59248,0.59248,0.59248,0.644,"Saint Simeon,
 Quebec",GIA Component
0.57684,0.57684,0.57684,0.627,"Saint Simeon,
 Quebec",GIA Component
0.5612,0.5612,0.5612,0.61,"Saint Simeon,
 Quebec",GIA Component
0.54648,0.54648,0.54648,0.594,"Saint Simeon,
 Quebec",GIA Component
0.53084,0.53084,0.53084,0.577,"Saint Simeon,
 Quebec",GIA Component
0.5152000000000001,0.5152000000000001,0.5152000000000001,0.56,"Saint Simeon,
 Quebec",GIA Component
0.50048,0.50048,0.50048,0.544,"Saint Simeon,
 Quebec",GIA Component
0.48668000000000006,0.48668000000000006,0.48668000000000006,0.529,"Saint Simeon,
 Quebec",GIA Component
0.47288,0.47288,0.47288,0.514,"Saint Simeon,
 Quebec",GIA Component
0.46,0.46,0.46,0.5,"Saint Simeon,
 Quebec",GIA Component
0.44712,0.44712,0.44712,0.486,"Saint Simeon,
 Quebec",GIA Component
0.43516,0.43516,0.43516,0.473,"Saint Simeon,
 Quebec",GIA Component
3.56712,3.56712,3.56712,2.004,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.54754,3.54754,3.54754,1.993,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.5439800000000004,3.5439800000000004,3.5439800000000004,1.991,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.53864,3.53864,3.53864,1.988,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.53152,3.53152,3.53152,1.984,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.52618,3.52618,3.52618,1.981,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.52084,3.52084,3.52084,1.978,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.5155000000000003,3.5155000000000003,3.5155000000000003,1.975,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.51194,3.51194,3.51194,1.973,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.5083800000000003,3.5083800000000003,3.5083800000000003,1.971,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.50304,3.50304,3.50304,1.968,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.49948,3.49948,3.49948,1.966,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.49592,3.49592,3.49592,1.964,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.49236,3.49236,3.49236,1.962,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.49058,3.49058,3.49058,1.961,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.4870200000000002,3.4870200000000002,3.4870200000000002,1.959,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.48524,3.48524,3.48524,1.958,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.48346,3.48346,3.48346,1.957,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.48168,3.48168,3.48168,1.956,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.4799,3.4799,3.4799,1.955,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.47278,3.47278,3.47278,1.951,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.46032,3.46032,3.46032,1.944,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.45142,3.45142,3.45142,1.939,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.4443,3.4443,3.4443,1.935,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.43718,3.43718,3.43718,1.931,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.43006,3.43006,3.43006,1.927,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.42116,3.42116,3.42116,1.922,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.41404,3.41404,3.41404,1.918,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.40692,3.40692,3.40692,1.914,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.3998,3.3998,3.3998,1.91,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.3909000000000002,3.3909000000000002,3.3909000000000002,1.905,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.3819999999999997,3.3819999999999997,3.3819999999999997,1.9,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.3642,3.3642,3.3642,1.89,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.3464,3.3464,3.3464,1.88,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.33038,3.33038,3.33038,1.871,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.31258,3.31258,3.31258,1.861,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.293,3.293,3.293,1.85,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.2752000000000003,3.2752000000000003,3.2752000000000003,1.84,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.2574,3.2574,3.2574,1.83,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.23782,3.23782,3.23782,1.819,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.21646,3.21646,3.21646,1.807,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.1951,3.1951,3.1951,1.795,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.17374,3.17374,3.17374,1.783,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.15238,3.15238,3.15238,1.771,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.1292400000000002,3.1292400000000002,3.1292400000000002,1.758,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.1061,3.1061,3.1061,1.745,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.08474,3.08474,3.08474,1.733,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.0669400000000002,3.0669400000000002,3.0669400000000002,1.723,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.04736,3.04736,3.04736,1.712,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.0277800000000004,3.0277800000000004,3.0277800000000004,1.701,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.0117599999999998,3.0117599999999998,3.0117599999999998,1.692,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.99574,2.99574,2.99574,1.683,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.97616,2.97616,2.97616,1.672,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.9548,2.9548,2.9548,1.66,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.92988,2.92988,2.92988,1.646,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.90674,2.90674,2.90674,1.633,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.8942799999999997,2.8942799999999997,2.8942799999999997,1.626,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.8836000000000004,2.8836000000000004,2.8836000000000004,1.62,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.86402,2.86402,2.86402,1.609,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.84444,2.84444,2.84444,1.598,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.8266400000000003,2.8266400000000003,2.8266400000000003,1.588,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.80706,2.80706,2.80706,1.577,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.79816,2.79816,2.79816,1.572,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.78926,2.78926,2.78926,1.567,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.76968,2.76968,2.76968,1.556,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.74832,2.74832,2.74832,1.544,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.7287399999999997,2.7287399999999997,2.7287399999999997,1.533,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.71806,2.71806,2.71806,1.527,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.7091600000000002,2.7091600000000002,2.7091600000000002,1.522,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.69136,2.69136,2.69136,1.512,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.67356,2.67356,2.67356,1.502,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.65576,2.65576,2.65576,1.492,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.64152,2.64152,2.64152,1.484,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.63262,2.63262,2.63262,1.479,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.6219400000000004,2.6219400000000004,2.6219400000000004,1.473,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.581,2.581,2.581,1.45,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.53828,2.53828,2.53828,1.426,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.49556,2.49556,2.49556,1.402,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.45106,2.45106,2.45106,1.377,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.40834,2.40834,2.40834,1.353,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.3674,2.3674,2.3674,1.33,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.32824,2.32824,2.32824,1.308,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.2873,2.2873,2.2873,1.285,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.24458,2.24458,2.24458,1.261,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.20364,2.20364,2.20364,1.238,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.16092,2.16092,2.16092,1.214,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.1182,2.1182,2.1182,1.19,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.10752,2.10752,2.10752,1.184,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.0754799999999998,2.0754799999999998,2.0754799999999998,1.166,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
2.03098,2.03098,2.03098,1.141,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
1.98826,1.98826,1.98826,1.117,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
1.9437600000000002,1.9437600000000002,1.9437600000000002,1.092,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
1.90104,1.90104,1.90104,1.068,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
1.8565399999999999,1.8565399999999999,1.8565399999999999,1.043,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
1.8138199999999998,1.8138199999999998,1.8138199999999998,1.019,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
1.7782200000000001,1.7782200000000001,1.7782200000000001,0.999,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
1.76042,1.76042,1.76042,0.989,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
1.7087999999999999,1.7087999999999999,1.7087999999999999,0.96,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.9596999971169096,3.959700250602486,3.9596997413377615,2.01,"Sanborn Cove,
 Maine",GIA Component
3.9360599971341226,3.9360602491063523,3.9360597428820143,1.998,"Sanborn Cove,
 Maine",GIA Component
3.916359997148466,3.916360247859574,3.916359744168891,1.988,"Sanborn Cove,
 Maine",GIA Component
3.902569997158507,3.9025702469868286,3.9025697450697048,1.981,"Sanborn Cove,
 Maine",GIA Component
3.8927199971656785,3.892720246363439,3.892719745713143,1.976,"Sanborn Cove,
 Maine",GIA Component
3.878929997175719,3.8789302454906944,3.8789297466139567,1.969,"Sanborn Cove,
 Maine",GIA Component
3.8730199971800223,3.8730202451166607,3.8730197470000194,1.966,"Sanborn Cove,
 Maine",GIA Component
3.8611999971886286,3.861200244368594,3.8611997477721456,1.96,"Sanborn Cove,
 Maine",GIA Component
3.8474099971986693,3.8474102434958493,3.8474097486729604,1.953,"Sanborn Cove,
 Maine",GIA Component
3.8375599972058407,3.83756024287246,3.8375597493163984,1.948,"Sanborn Cove,
 Maine",GIA Component
3.823769997215882,3.8237702419997146,3.823769750217212,1.941,"Sanborn Cove,
 Maine",GIA Component
3.811949997224488,3.811950241251648,3.811949750989338,1.935,"Sanborn Cove,
 Maine",GIA Component
3.7981599972345284,3.7981602403789023,3.798159751890152,1.928,"Sanborn Cove,
 Maine",GIA Component
3.7823999972460034,3.7824002393814795,3.782399752919653,1.92,"Sanborn Cove,
 Maine",GIA Component
3.7508799972689535,3.750880237386634,3.750879754978656,1.904,"Sanborn Cove,
 Maine",GIA Component
3.731179997283297,3.7311802361398554,3.731179756265533,1.894,"Sanborn Cove,
 Maine",GIA Component
3.715419997294772,3.7154202351424326,3.715419757295034,1.886,"Sanborn Cove,
 Maine",GIA Component
3.6957199973091157,3.695720233895654,3.695719758581911,1.876,"Sanborn Cove,
 Maine",GIA Component
3.679959997320591,3.6799602328982317,3.6799597596114126,1.868,"Sanborn Cove,
 Maine",GIA Component
3.6622299973335,3.6622302317761304,3.6622297607696015,1.859,"Sanborn Cove,
 Maine",GIA Component
3.6444999973464096,3.6445002306540304,3.644499761927791,1.85,"Sanborn Cove,
 Maine",GIA Component
3.6287399973578847,3.6287402296566076,3.6287397629572924,1.842,"Sanborn Cove,
 Maine",GIA Component
3.6188899973650566,3.6188902290332177,3.6188897636007304,1.837,"Sanborn Cove,
 Maine",GIA Component
3.607069997373663,3.6070702282851506,3.6070697643728566,1.831,"Sanborn Cove,
 Maine",GIA Component
3.5952499973822687,3.5952502275370835,3.595249765144983,1.825,"Sanborn Cove,
 Maine",GIA Component
3.585399997389441,3.5854002269136944,3.5853997657884213,1.82,"Sanborn Cove,
 Maine",GIA Component
3.5755499973966125,3.575550226290305,3.5755497664318594,1.815,"Sanborn Cove,
 Maine",GIA Component
3.565699997403785,3.5657002256669155,3.5656997670752983,1.81,"Sanborn Cove,
 Maine",GIA Component
3.5558499974109563,3.5558502250435264,3.5558497677187364,1.805,"Sanborn Cove,
 Maine",GIA Component
3.542059997420997,3.542060224170782,3.54205976861955,1.798,"Sanborn Cove,
 Maine",GIA Component
3.532209997428169,3.5322102235473922,3.532209769262988,1.793,"Sanborn Cove,
 Maine",GIA Component
3.522359997435341,3.522360222924003,3.5223597699064273,1.788,"Sanborn Cove,
 Maine",GIA Component
3.5144799974410783,3.5144802224252913,3.514479770421178,1.784,"Sanborn Cove,
 Maine",GIA Component
3.5046299974482498,3.5046302218019023,3.504629771064616,1.779,"Sanborn Cove,
 Maine",GIA Component
3.494779997455422,3.494780221178513,3.494779771708055,1.774,"Sanborn Cove,
 Maine",GIA Component
3.4868999974611596,3.4869002206798014,3.4868997722228054,1.77,"Sanborn Cove,
 Maine",GIA Component
3.4829599974640284,3.482960220430446,3.4829597724801804,1.768,"Sanborn Cove,
 Maine",GIA Component
3.475079997469766,3.4750802199317343,3.4750797729949316,1.764,"Sanborn Cove,
 Maine",GIA Component
3.467199997475503,3.467200219433023,3.467199773509682,1.76,"Sanborn Cove,
 Maine",GIA Component
3.457349997482675,3.4573502188096334,3.4573497741531205,1.755,"Sanborn Cove,
 Maine",GIA Component
3.4396199974955843,3.4396202176875335,3.4396197753113094,1.746,"Sanborn Cove,
 Maine",GIA Component
3.4258299975056254,3.4258302168147887,3.4258297762121237,1.739,"Sanborn Cove,
 Maine",GIA Component
2.2712999999999997,2.2713000000000783,2.271299999999916,2.01,"Barn Island,
 Connecticut",GIA Component
2.26791,2.2679100000000787,2.2679099999999166,2.007,"Barn Island,
 Connecticut",GIA Component
2.26452,2.2645200000000782,2.2645199999999166,2.004,"Barn Island,
 Connecticut",GIA Component
2.2622599999999995,2.2622600000000777,2.2622599999999164,2.002,"Barn Island,
 Connecticut",GIA Component
2.26,2.260000000000078,2.2599999999999167,2,"Barn Island,
 Connecticut",GIA Component
2.2566100000000002,2.256610000000078,2.256609999999917,1.997,"Barn Island,
 Connecticut",GIA Component
2.25322,2.2532200000000775,2.253219999999917,1.994,"Barn Island,
 Connecticut",GIA Component
2.2487,2.2487000000000776,2.2486999999999173,1.99,"Barn Island,
 Connecticut",GIA Component
2.24418,2.2441800000000773,2.2441799999999175,1.986,"Barn Island,
 Connecticut",GIA Component
2.2374,2.2374000000000773,2.2373999999999175,1.98,"Barn Island,
 Connecticut",GIA Component
2.2328799999999998,2.232880000000077,2.2328799999999176,1.976,"Barn Island,
 Connecticut",GIA Component
2.22497,2.2249700000000767,2.224969999999918,1.969,"Barn Island,
 Connecticut",GIA Component
2.2193199999999997,2.2193200000000766,2.219319999999918,1.964,"Barn Island,
 Connecticut",GIA Component
2.2125399999999997,2.212540000000076,2.2125399999999185,1.958,"Barn Island,
 Connecticut",GIA Component
2.20802,2.2080200000000763,2.2080199999999186,1.954,"Barn Island,
 Connecticut",GIA Component
2.2035,2.203500000000076,2.2034999999999187,1.95,"Barn Island,
 Connecticut",GIA Component
2.19785,2.197850000000076,2.197849999999919,1.945,"Barn Island,
 Connecticut",GIA Component
2.18655,2.1865500000000755,2.1865499999999196,1.935,"Barn Island,
 Connecticut",GIA Component
2.17525,2.175250000000075,2.1752499999999197,1.925,"Barn Island,
 Connecticut",GIA Component
2.15491,2.1549100000000743,2.1549099999999206,1.907,"Barn Island,
 Connecticut",GIA Component
2.13344,2.1334400000000735,2.133439999999921,1.888,"Barn Island,
 Connecticut",GIA Component
2.11084,2.110840000000073,2.1108399999999223,1.868,"Barn Island,
 Connecticut",GIA Component
2.08824,2.0882400000000723,2.088239999999923,1.848,"Barn Island,
 Connecticut",GIA Component
2.06112,2.0611200000000713,2.0611199999999243,1.824,"Barn Island,
 Connecticut",GIA Component
2.03513,2.0351300000000703,2.035129999999925,1.801,"Barn Island,
 Connecticut",GIA Component
2.02496,2.02496000000007,2.0249599999999255,1.792,"Barn Island,
 Connecticut",GIA Component
2.01931,2.0193100000000697,2.0193099999999253,1.787,"Barn Island,
 Connecticut",GIA Component
2.0136600000000002,2.0136600000000695,2.013659999999926,1.782,"Barn Island,
 Connecticut",GIA Component
2.00575,2.005750000000069,2.005749999999926,1.775,"Barn Island,
 Connecticut",GIA Component
1.99897,1.9989700000000687,1.9989699999999262,1.769,"Barn Island,
 Connecticut",GIA Component
1.99106,1.9910600000000687,1.9910599999999266,1.762,"Barn Island,
 Connecticut",GIA Component
1.98315,1.9831500000000684,1.983149999999927,1.755,"Barn Island,
 Connecticut",GIA Component
1.9752399999999999,1.975240000000068,1.9752399999999273,1.748,"Barn Island,
 Connecticut",GIA Component
1.96733,1.967330000000068,1.9673299999999276,1.741,"Barn Island,
 Connecticut",GIA Component
1.95716,1.9571600000000675,1.9571599999999278,1.732,"Barn Island,
 Connecticut",GIA Component
1.94586,1.945860000000067,1.9458599999999282,1.722,"Barn Island,
 Connecticut",GIA Component
1.93343,1.9334300000000668,1.933429999999929,1.711,"Barn Island,
 Connecticut",GIA Component
1.91987,1.9198700000000664,1.9198699999999294,1.699,"Barn Island,
 Connecticut",GIA Component
1.90744,1.9074400000000657,1.9074399999999296,1.688,"Barn Island,
 Connecticut",GIA Component
1.89388,1.8938800000000653,1.89387999999993,1.676,"Barn Island,
 Connecticut",GIA Component
1.8780599999999998,1.8780600000000647,1.8780599999999308,1.662,"Barn Island,
 Connecticut",GIA Component
1.86111,1.8611100000000642,1.8611099999999314,1.647,"Barn Island,
 Connecticut",GIA Component
1.8441599999999998,1.8441600000000635,1.8441599999999319,1.632,"Barn Island,
 Connecticut",GIA Component
1.8260800000000001,1.8260800000000632,1.8260799999999329,1.616,"Barn Island,
 Connecticut",GIA Component
1.80687,1.8068700000000624,1.8068699999999334,1.599,"Barn Island,
 Connecticut",GIA Component
1.7887899999999999,1.7887900000000616,1.7887899999999342,1.583,"Barn Island,
 Connecticut",GIA Component
1.7695800000000002,1.769580000000061,1.7695799999999349,1.566,"Barn Island,
 Connecticut",GIA Component
1.7548899999999998,1.7548900000000605,1.7548899999999352,1.553,"Barn Island,
 Connecticut",GIA Component
1.2935,1.2935,1.2935,1.99,"Snipe Key,
 Florida",GIA Component
1.28895,1.28895,1.28895,1.983,"Snipe Key,
 Florida",GIA Component
1.2837500000000002,1.2837500000000002,1.2837500000000002,1.975,"Snipe Key,
 Florida",GIA Component
1.2779,1.2779,1.2779,1.966,"Snipe Key,
 Florida",GIA Component
1.27075,1.27075,1.27075,1.955,"Snipe Key,
 Florida",GIA Component
1.23305,1.23305,1.23305,1.897,"Snipe Key,
 Florida",GIA Component
1.17455,1.17455,1.17455,1.807,"Snipe Key,
 Florida",GIA Component
1.11735,1.11735,1.11735,1.719,"Snipe Key,
 Florida",GIA Component
1.0601500000000001,1.0601500000000001,1.0601500000000001,1.631,"Snipe Key,
 Florida",GIA Component
1.00295,1.00295,1.00295,1.543,"Snipe Key,
 Florida",GIA Component
0.949,0.949,0.949,1.46,"Snipe Key,
 Florida",GIA Component
0.9308,0.9308,0.9308,1.432,"Snipe Key,
 Florida",GIA Component
0.9152,0.9152,0.9152,1.408,"Snipe Key,
 Florida",GIA Component
0.8996,0.8996,0.8996,1.384,"Snipe Key,
 Florida",GIA Component
0.88725,0.88725,0.88725,1.365,"Snipe Key,
 Florida",GIA Component
0.8775000000000001,0.8775000000000001,0.8775000000000001,1.35,"Snipe Key,
 Florida",GIA Component
0.86775,0.86775,0.86775,1.335,"Snipe Key,
 Florida",GIA Component
0.8580000000000001,0.8580000000000001,0.8580000000000001,1.32,"Snipe Key,
 Florida",GIA Component
0.84825,0.84825,0.84825,1.305,"Snipe Key,
 Florida",GIA Component
0.8170499999999999,0.8170499999999999,0.8170499999999999,1.257,"Snipe Key,
 Florida",GIA Component
0.7761,0.7761,0.7761,1.194,"Snipe Key,
 Florida",GIA Component
0.7351500000000001,0.7351500000000001,0.7351500000000001,1.131,"Snipe Key,
 Florida",GIA Component
0.6942,0.6942,0.6942,1.068,"Snipe Key,
 Florida",GIA Component
0.6539,0.6539,0.6539,1.006,"Snipe Key,
 Florida",GIA Component
0.61295,0.61295,0.61295,0.943,"Snipe Key,
 Florida",GIA Component
0.58565,0.58565,0.58565,0.901,"Snipe Key,
 Florida",GIA Component
0.56485,0.56485,0.56485,0.869,"Snipe Key,
 Florida",GIA Component
0.546,0.546,0.546,0.84,"Snipe Key,
 Florida",GIA Component
0.52585,0.52585,0.52585,0.809,"Snipe Key,
 Florida",GIA Component
0.50505,0.50505,0.50505,0.777,"Snipe Key,
 Florida",GIA Component
0.48425,0.48425,0.48425,0.745,"Snipe Key,
 Florida",GIA Component
0.46215,0.46215,0.46215,0.711,"Snipe Key,
 Florida",GIA Component
0.44135,0.44135,0.44135,0.679,"Snipe Key,
 Florida",GIA Component
0.43550000000000005,0.43550000000000005,0.43550000000000005,0.67,"Snipe Key,
 Florida",GIA Component
0.43290000000000006,0.43290000000000006,0.43290000000000006,0.666,"Snipe Key,
 Florida",GIA Component
0.43160000000000004,0.43160000000000004,0.43160000000000004,0.664,"Snipe Key,
 Florida",GIA Component
0.42965000000000003,0.42965000000000003,0.42965000000000003,0.661,"Snipe Key,
 Florida",GIA Component
0.4277,0.4277,0.4277,0.658,"Snipe Key,
 Florida",GIA Component
0.42575,0.42575,0.42575,0.655,"Snipe Key,
 Florida",GIA Component
0.4238,0.4238,0.4238,0.652,"Snipe Key,
 Florida",GIA Component
0.42185,0.42185,0.42185,0.649,"Snipe Key,
 Florida",GIA Component
0.41535,0.41535,0.41535,0.639,"Snipe Key,
 Florida",GIA Component
0.3926,0.3926,0.3926,0.604,"Snipe Key,
 Florida",GIA Component
0.3705,0.3705,0.3705,0.57,"Snipe Key,
 Florida",GIA Component
0.34905,0.34905,0.34905,0.537,"Snipe Key,
 Florida",GIA Component
0.32695,0.32695,0.32695,0.503,"Snipe Key,
 Florida",GIA Component
0.3133,0.3133,0.3133,0.482,"Snipe Key,
 Florida",GIA Component
0.3055,0.3055,0.3055,0.47,"Snipe Key,
 Florida",GIA Component
0.29900000000000004,0.29900000000000004,0.29900000000000004,0.46,"Snipe Key,
 Florida",GIA Component
0.29250000000000004,0.29250000000000004,0.29250000000000004,0.45,"Snipe Key,
 Florida",GIA Component
0.28665,0.28665,0.28665,0.441,"Snipe Key,
 Florida",GIA Component
0.2808,0.2808,0.2808,0.432,"Snipe Key,
 Florida",GIA Component
