RSL,upr,lwr,Age,SiteName,ID
-1.7720846081069477,-1.7352239438938035,-1.8076199617839435,0.362,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.7950846081069476,-1.7582239438938037,-1.8306199617839432,0.337,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.8042846081069477,-1.7674239438938038,-1.8398199617839432,0.327,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.8254446081069478,-1.7885839438938036,-1.8609799617839433,0.304,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.8447646081069478,-1.8079039438938036,-1.8802999617839433,0.283,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.8604046081069476,-1.8235439438938035,-1.8959399617839434,0.266,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.8751246081069477,-1.8382639438938038,-1.9106599617839433,0.25,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.8870846081069477,-1.8502239438938037,-1.9226199617839435,0.237,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.9036446081069476,-1.8667839438938036,-1.9391799617839431,0.219,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.9303246081069476,-1.8934639438938037,-1.9658599617839432,0.19,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.9496446081069476,-1.9127839438938037,-1.9851799617839434,0.169,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.9652846081069477,-1.9284239438938038,-2.000819961783943,0.152,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.9735646081069478,-1.9367039438938038,-2.0090999617839436,0.143,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.9809246081069476,-1.9440639438938034,-2.0164599617839434,0.135,"East River Marsh,
 Connecticut",GIA and y offset Component
-1.9993246081069478,-1.9624639438938036,-2.034859961783943,0.115,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.0177246081069478,-1.9808639438938038,-2.053259961783943,0.095,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.0434846081069478,-2.0066239438938034,-2.0790199617839433,0.067,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.063724608106948,-2.026863943893804,-2.099259961783943,0.045,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.0821246081069478,-2.0452639438938034,-2.117659961783943,0.025,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.102364608106948,-2.0655039438938037,-2.1378999617839436,0.003,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.117084608106948,-2.0802239438938037,-2.1526199617839437,-0.013,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.128124608106948,-2.0912639438938037,-2.163659961783943,-0.025,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.139164608106948,-2.1023039438938036,-2.174699961783943,-0.037,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.149284608106948,-2.1124239438938037,-2.1848199617839437,-0.048,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.166764608106948,-2.1299039438938037,-2.2022999617839436,-0.067,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.1833246081069477,-2.1464639438938033,-2.2188599617839433,-0.085,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.1962046081069477,-2.159343943893804,-2.231739961783943,-0.099,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.2090846081069477,-2.1722239438938034,-2.2446199617839433,-0.113,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.231164608106948,-2.194303943893804,-2.2666999617839436,-0.137,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.238524608106948,-2.2016639438938035,-2.2740599617839434,-0.145,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.244964608106948,-2.2081039438938035,-2.2804999617839434,-0.152,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.256004608106948,-2.2191439438938034,-2.2915399617839434,-0.164,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.269804608106948,-2.232943943893804,-2.3053399617839436,-0.179,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.283604608106948,-2.2467439438938035,-2.3191399617839434,-0.194,"East River Marsh,
 Connecticut",GIA and y offset Component
-2.295564608106948,-2.2587039438938037,-2.3310999617839436,-0.207,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.31628330144304007,-0.2678699203561223,-0.36474224468761224,1.998,"Pelham Bay,
 New York",GIA and y offset Component
-0.3218633014430402,-0.2734499203561224,-0.3703222446876124,1.992,"Pelham Bay,
 New York",GIA and y offset Component
-0.3274433014430401,-0.2790299203561224,-0.3759022446876123,1.986,"Pelham Bay,
 New York",GIA and y offset Component
-0.33302330144304004,-0.2846099203561223,-0.38148224468761216,1.98,"Pelham Bay,
 New York",GIA and y offset Component
-0.3386033014430402,-0.29018992035612245,-0.3870622446876123,1.974,"Pelham Bay,
 New York",GIA and y offset Component
-0.3460433014430401,-0.29762992035612235,-0.39450224468761225,1.966,"Pelham Bay,
 New York",GIA and y offset Component
-0.3516233014430402,-0.30320992035612243,-0.4000822446876124,1.96,"Pelham Bay,
 New York",GIA and y offset Component
-0.35441330144304006,-0.3059999203561223,-0.40287224468761224,1.957,"Pelham Bay,
 New York",GIA and y offset Component
-0.3590633014430401,-0.3106499203561223,-0.4075222446876122,1.952,"Pelham Bay,
 New York",GIA and y offset Component
-0.3637133014430399,-0.31529992035612214,-0.4121722446876121,1.947,"Pelham Bay,
 New York",GIA and y offset Component
-0.3683633014430402,-0.3199499203561224,-0.4168222446876123,1.942,"Pelham Bay,
 New York",GIA and y offset Component
-0.37208330144304014,-0.32366992035612235,-0.4205422446876123,1.938,"Pelham Bay,
 New York",GIA and y offset Component
-0.3758033014430401,-0.32738992035612235,-0.42426224468761226,1.934,"Pelham Bay,
 New York",GIA and y offset Component
-0.37952330144304025,-0.3311099203561225,-0.42798224468761237,1.93,"Pelham Bay,
 New York",GIA and y offset Component
-0.38603330144304004,-0.3376199203561223,-0.43449224468761216,1.923,"Pelham Bay,
 New York",GIA and y offset Component
-0.3971933014430401,-0.3487799203561223,-0.4456522446876123,1.911,"Pelham Bay,
 New York",GIA and y offset Component
-0.40835330144304016,-0.3599399203561224,-0.45681224468761233,1.899,"Pelham Bay,
 New York",GIA and y offset Component
-0.4185833014430401,-0.3701699203561224,-0.46704224468761224,1.888,"Pelham Bay,
 New York",GIA and y offset Component
-0.43067330144304006,-0.38225992035612233,-0.4791322446876122,1.875,"Pelham Bay,
 New York",GIA and y offset Component
-0.44276330144304,-0.3943499203561222,-0.4912222446876121,1.862,"Pelham Bay,
 New York",GIA and y offset Component
-0.4483433014430399,-0.3999299203561221,-0.496802244687612,1.856,"Pelham Bay,
 New York",GIA and y offset Component
-0.45485330144304015,-0.40643992035612236,-0.5033122446876123,1.849,"Pelham Bay,
 New York",GIA and y offset Component
-0.46043330144304007,-0.4120199203561223,-0.5088922446876122,1.843,"Pelham Bay,
 New York",GIA and y offset Component
-0.4660133014430402,-0.4175999203561224,-0.5144722446876124,1.837,"Pelham Bay,
 New York",GIA and y offset Component
-0.4734533014430401,-0.42503992035612237,-0.5219122446876122,1.829,"Pelham Bay,
 New York",GIA and y offset Component
-0.47717330144304004,-0.4287599203561223,-0.5256322446876122,1.825,"Pelham Bay,
 New York",GIA and y offset Component
-0.48554330144304003,-0.43712992035612225,-0.5340022446876121,1.816,"Pelham Bay,
 New York",GIA and y offset Component
-0.4957733014430402,-0.44735992035612243,-0.5442322446876124,1.805,"Pelham Bay,
 New York",GIA and y offset Component
-0.5069333014430403,-0.4585199203561225,-0.5553922446876125,1.793,"Pelham Bay,
 New York",GIA and y offset Component
-0.5273933014430402,-0.47897992035612247,-0.5758522446876123,1.771,"Pelham Bay,
 New York",GIA and y offset Component
-0.5376233014430402,-0.4892099203561224,-0.5860822446876123,1.76,"Pelham Bay,
 New York",GIA and y offset Component
-0.5478533014430399,-0.4994399203561221,-0.596312244687612,1.749,"Pelham Bay,
 New York",GIA and y offset Component
-0.5580833014430401,-0.5096699203561224,-0.6065422446876123,1.738,"Pelham Bay,
 New York",GIA and y offset Component
-0.5794733014430401,-0.5310599203561224,-0.6279322446876123,1.715,"Pelham Bay,
 New York",GIA and y offset Component
-0.5962133014430401,-0.5477999203561223,-0.6446722446876123,1.697,"Pelham Bay,
 New York",GIA and y offset Component
-0.6064433014430403,-0.5580299203561225,-0.6549022446876124,1.686,"Pelham Bay,
 New York",GIA and y offset Component
-0.61481330144304,-0.5663999203561222,-0.6632722446876123,1.677,"Pelham Bay,
 New York",GIA and y offset Component
-0.6231833014430402,-0.5747699203561225,-0.6716422446876125,1.668,"Pelham Bay,
 New York",GIA and y offset Component
-0.6399233014430402,-0.5915099203561225,-0.6883822446876123,1.65,"Pelham Bay,
 New York",GIA and y offset Component
-0.6566633014430402,-0.6082499203561224,-0.7051222446876123,1.632,"Pelham Bay,
 New York",GIA and y offset Component
-0.6771233014430401,-0.6287099203561224,-0.7255822446876123,1.61,"Pelham Bay,
 New York",GIA and y offset Component
-0.6920033014430401,-0.6435899203561224,-0.7404622446876122,1.594,"Pelham Bay,
 New York",GIA and y offset Component
-0.70409330144304,-0.6556799203561222,-0.7525522446876123,1.581,"Pelham Bay,
 New York",GIA and y offset Component
-0.7152533014430401,-0.6668399203561223,-0.7637122446876123,1.569,"Pelham Bay,
 New York",GIA and y offset Component
-0.7264133014430402,-0.6779999203561224,-0.7748722446876123,1.557,"Pelham Bay,
 New York",GIA and y offset Component
-0.7375733014430402,-0.6891599203561225,-0.7860322446876123,1.545,"Pelham Bay,
 New York",GIA and y offset Component
-0.7478033014430402,-0.6993899203561224,-0.7962622446876124,1.534,"Pelham Bay,
 New York",GIA and y offset Component
-0.7598933014430401,-0.7114799203561224,-0.8083522446876122,1.521,"Pelham Bay,
 New York",GIA and y offset Component
-0.78035330144304,-0.7319399203561223,-0.8288122446876123,1.499,"Pelham Bay,
 New York",GIA and y offset Component
-0.7998833014430401,-0.7514699203561224,-0.8483422446876122,1.478,"Pelham Bay,
 New York",GIA and y offset Component
-0.81755330144304,-0.7691399203561222,-0.8660122446876122,1.459,"Pelham Bay,
 New York",GIA and y offset Component
-0.8398733014430401,-0.7914599203561223,-0.8883322446876123,1.435,"Pelham Bay,
 New York",GIA and y offset Component
-0.8575433014430401,-0.8091299203561224,-0.9060022446876123,1.416,"Pelham Bay,
 New York",GIA and y offset Component
-0.8798633014430403,-0.8314499203561225,-0.9283222446876124,1.392,"Pelham Bay,
 New York",GIA and y offset Component
-0.8947433014430403,-0.8463299203561225,-0.9432022446876124,1.376,"Pelham Bay,
 New York",GIA and y offset Component
-0.9059033014430401,-0.8574899203561224,-0.9543622446876122,1.364,"Pelham Bay,
 New York",GIA and y offset Component
-0.9226433014430401,-0.8742299203561223,-0.9711022446876122,1.346,"Pelham Bay,
 New York",GIA and y offset Component
-0.9384533014430402,-0.8900399203561224,-0.9869122446876123,1.329,"Pelham Bay,
 New York",GIA and y offset Component
-0.9542633014430401,-0.9058499203561223,-1.0027222446876123,1.312,"Pelham Bay,
 New York",GIA and y offset Component
-0.9700733014430402,-0.9216599203561224,-1.0185322446876124,1.295,"Pelham Bay,
 New York",GIA and y offset Component
-0.9979733014430402,-0.9495599203561225,-1.0464322446876124,1.265,"Pelham Bay,
 New York",GIA and y offset Component
-1.02680330144304,-0.9783899203561223,-1.0752622446876123,1.234,"Pelham Bay,
 New York",GIA and y offset Component
-1.05563330144304,-1.0072199203561223,-1.1040922446876122,1.203,"Pelham Bay,
 New York",GIA and y offset Component
-1.08539330144304,-1.0369799203561223,-1.133852244687612,1.171,"Pelham Bay,
 New York",GIA and y offset Component
-1.11329330144304,-1.0648799203561223,-1.161752244687612,1.141,"Pelham Bay,
 New York",GIA and y offset Component
-1.13747330144304,-1.0890599203561224,-1.1859322446876124,1.115,"Pelham Bay,
 New York",GIA and y offset Component
-1.16723330144304,-1.1188199203561224,-1.2156922446876122,1.083,"Pelham Bay,
 New York",GIA and y offset Component
-1.19420330144304,-1.1457899203561224,-1.2426622446876123,1.054,"Pelham Bay,
 New York",GIA and y offset Component
-1.2211733014430401,-1.1727599203561223,-1.2696322446876123,1.025,"Pelham Bay,
 New York",GIA and y offset Component
-1.2425633014430402,-1.1941499203561226,-1.2910222446876125,1.002,"Pelham Bay,
 New York",GIA and y offset Component
-1.26209330144304,-1.2136799203561224,-1.3105522446876123,0.981,"Pelham Bay,
 New York",GIA and y offset Component
-1.2844133014430401,-1.2359999203561225,-1.3328722446876125,0.957,"Pelham Bay,
 New York",GIA and y offset Component
-1.31975330144304,-1.2713399203561224,-1.3682122446876122,0.919,"Pelham Bay,
 New York",GIA and y offset Component
-1.34114330144304,-1.2927299203561224,-1.3896022446876124,0.896,"Pelham Bay,
 New York",GIA and y offset Component
-1.3606733014430399,-1.3122599203561223,-1.4091322446876122,0.875,"Pelham Bay,
 New York",GIA and y offset Component
-1.3820633014430401,-1.3336499203561225,-1.4305222446876122,0.852,"Pelham Bay,
 New York",GIA and y offset Component
-1.40717330144304,-1.3587599203561223,-1.4556322446876124,0.825,"Pelham Bay,
 New York",GIA and y offset Component
-1.42484330144304,-1.3764299203561223,-1.473302244687612,0.806,"Pelham Bay,
 New York",GIA and y offset Component
-1.44437330144304,-1.3959599203561224,-1.492832244687612,0.785,"Pelham Bay,
 New York",GIA and y offset Component
-1.4713433014430402,-1.4229299203561225,-1.5198022446876125,0.756,"Pelham Bay,
 New York",GIA and y offset Component
-1.49924330144304,-1.4508299203561223,-1.5477022446876123,0.726,"Pelham Bay,
 New York",GIA and y offset Component
-1.52528330144304,-1.4768699203561224,-1.5737422446876124,0.698,"Pelham Bay,
 New York",GIA and y offset Component
-1.55132330144304,-1.5029099203561225,-1.5997822446876124,0.67,"Pelham Bay,
 New York",GIA and y offset Component
-1.58015330144304,-1.5317399203561224,-1.6286122446876123,0.639,"Pelham Bay,
 New York",GIA and y offset Component
-1.6071233014430402,-1.5587099203561225,-1.6555822446876125,0.61,"Pelham Bay,
 New York",GIA and y offset Component
-1.6331633014430402,-1.5847499203561224,-1.6816222446876126,0.582,"Pelham Bay,
 New York",GIA and y offset Component
-1.6601333014430402,-1.6117199203561225,-1.7085922446876123,0.553,"Pelham Bay,
 New York",GIA and y offset Component
-1.6768733014430401,-1.6284599203561223,-1.7253322446876123,0.535,"Pelham Bay,
 New York",GIA and y offset Component
-1.68896330144304,-1.6405499203561225,-1.7374222446876124,0.522,"Pelham Bay,
 New York",GIA and y offset Component
-1.70291330144304,-1.6544999203561224,-1.751372244687612,0.507,"Pelham Bay,
 New York",GIA and y offset Component
-1.71872330144304,-1.6703099203561225,-1.7671822446876124,0.49,"Pelham Bay,
 New York",GIA and y offset Component
-0.2008667863631136,-0.16272521973190324,-0.23862689375733018,1.999,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2038667863631137,-0.16572521973190335,-0.2416268937573303,1.996,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2128667863631136,-0.17472521973190325,-0.25062689375733016,1.987,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.23286678636311361,-0.19472521973190327,-0.2706268937573302,1.967,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.25886678636311367,-0.22072521973190332,-0.29662689375733026,1.941,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2728667863631137,-0.2347252197319033,-0.3106268937573302,1.927,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2858667863631138,-0.24772521973190342,-0.3236268937573304,1.914,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.3038667863631138,-0.26572521973190344,-0.34162689375733035,1.896,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.31786678636311383,-0.27972521973190345,-0.3556268937573304,1.882,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.3318667863631136,-0.29372521973190324,-0.36962689375733015,1.868,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.34186678636311363,-0.30372521973190325,-0.3796268937573302,1.858,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.35686678636311375,-0.3187252197319034,-0.39462689375733034,1.843,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.37186678636311365,-0.33372521973190333,-0.40962689375733025,1.828,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.37786678636311366,-0.3397252197319033,-0.4156268937573302,1.822,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.38186678636311366,-0.3437252197319033,-0.41962689375733025,1.818,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.3868667863631138,-0.3487252197319034,-0.4246268937573303,1.813,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.3958667863631137,-0.3577252197319033,-0.4336268937573302,1.804,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.4028667863631138,-0.3647252197319034,-0.4406268937573304,1.797,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.4118667863631137,-0.3737252197319033,-0.4496268937573303,1.788,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.4238667863631137,-0.3857252197319033,-0.4616268937573303,1.776,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.4378667863631137,-0.39972521973190334,-0.47562689375733025,1.762,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.4628667863631136,-0.42472521973190325,-0.5006268937573302,1.737,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.48986678636311376,-0.4517252197319034,-0.5276268937573303,1.71,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.5078667863631138,-0.4697252197319034,-0.5456268937573303,1.692,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.5238667863631138,-0.4857252197319034,-0.5616268937573304,1.676,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.5458667863631138,-0.5077252197319034,-0.5836268937573303,1.654,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.6638667863631137,-0.6257252197319033,-0.7016268937573302,1.536,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.7388667863631136,-0.7007252197319034,-0.7766268937573302,1.461,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.8028667863631137,-0.7647252197319033,-0.8406268937573304,1.397,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.8578667863631136,-0.8197252197319033,-0.8956268937573302,1.342,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.8698667863631137,-0.8317252197319033,-0.9076268937573303,1.33,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.8788667863631138,-0.8407252197319034,-0.9166268937573304,1.321,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.8888667863631138,-0.8507252197319034,-0.9266268937573303,1.311,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.9028667863631138,-0.8647252197319034,-0.9406268937573303,1.297,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.9258667863631137,-0.8877252197319033,-0.9636268937573303,1.274,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.9538667863631137,-0.9157252197319035,-0.9916268937573303,1.246,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.9558667863631137,-0.9177252197319034,-0.9936268937573303,1.244,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.9568667863631136,-0.9187252197319034,-0.9946268937573303,1.243,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.9598667863631137,-0.9217252197319034,-0.9976268937573303,1.24,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.9638667863631137,-0.9257252197319034,-1.0016268937573303,1.236,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.9918667863631138,-0.9537252197319034,-1.0296268937573305,1.208,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.0138667863631137,-0.9757252197319034,-1.0516268937573305,1.186,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.0308667863631136,-0.9927252197319033,-1.0686268937573302,1.169,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.0638667863631137,-1.0257252197319036,-1.1016268937573304,1.136,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.0728667863631136,-1.0347252197319035,-1.1106268937573303,1.127,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.0768667863631136,-1.0387252197319032,-1.1146268937573303,1.123,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.0818667863631135,-1.0437252197319034,-1.1196268937573302,1.118,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.0928667863631136,-1.0547252197319033,-1.1306268937573303,1.107,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.1118667863631135,-1.0737252197319034,-1.1496268937573304,1.088,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.1198667863631135,-1.0817252197319032,-1.1576268937573302,1.08,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.1258667863631135,-1.0877252197319032,-1.1636268937573304,1.074,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.1508667863631137,-1.1127252197319033,-1.1886268937573303,1.049,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.1878667863631136,-1.1497252197319034,-1.2256268937573305,1.012,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.2178667863631136,-1.1797252197319033,-1.2556268937573303,0.982,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.2558667863631137,-1.2177252197319035,-1.2936268937573303,0.944,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.2908667863631136,-1.2527252197319032,-1.3286268937573305,0.909,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.3078667863631137,-1.2697252197319036,-1.3456268937573304,0.892,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.3248667863631136,-1.2867252197319032,-1.3626268937573303,0.875,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.3378667863631135,-1.2997252197319034,-1.3756268937573302,0.862,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.3438667863631137,-1.3057252197319036,-1.3816268937573306,0.856,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.3768667863631137,-1.3387252197319035,-1.4146268937573303,0.823,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.4238667863631136,-1.3857252197319034,-1.4616268937573302,0.776,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.4718667863631136,-1.4337252197319035,-1.5096268937573303,0.728,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.5078667863631137,-1.4697252197319033,-1.5456268937573303,0.692,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.5268667863631136,-1.4887252197319034,-1.5646268937573302,0.673,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.5478667863631135,-1.5097252197319033,-1.5856268937573301,0.652,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.5538667863631137,-1.5157252197319036,-1.5916268937573306,0.646,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.5808667863631136,-1.5427252197319032,-1.6186268937573305,0.619,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.6318667863631136,-1.5937252197319032,-1.6696268937573302,0.568,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.6548667863631137,-1.6167252197319035,-1.6926268937573303,0.545,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.6728667863631135,-1.6347252197319033,-1.7106268937573301,0.527,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.6928667863631135,-1.6547252197319031,-1.7306268937573304,0.507,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.7208667863631135,-1.6827252197319031,-1.7586268937573302,0.479,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.7798667863631137,-1.7417252197319035,-1.8176268937573303,0.42,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.8338667863631135,-1.7957252197319031,-1.8716268937573302,0.366,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.8838667863631136,-1.8457252197319034,-1.9216268937573302,0.316,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.9098667863631136,-1.8717252197319032,-1.9476268937573302,0.29,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.9218667863631136,-1.8837252197319032,-1.9596268937573302,0.278,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.9328667863631137,-1.8947252197319036,-1.9706268937573304,0.267,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.9428667863631135,-1.9047252197319031,-1.9806268937573304,0.257,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-1.9528667863631137,-1.9147252197319033,-1.9906268937573304,0.247,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.0008667863631135,-1.9627252197319032,-2.03862689375733,0.199,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.018866786363114,-1.9807252197319032,-2.05662689375733,0.181,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.0358667863631137,-1.9977252197319035,-2.07362689375733,0.164,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.057866786363114,-2.0197252197319036,-2.0956268937573306,0.142,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.0798667863631137,-2.0417252197319034,-2.11762689375733,0.12,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.102866786363114,-2.0647252197319035,-2.1406268937573305,0.097,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.1158667863631138,-2.077725219731903,-2.15362689375733,0.084,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.157866786363114,-2.119725219731903,-2.1956268937573307,0.042,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.255866786363114,-2.217725219731903,-2.2936268937573305,-0.056,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.328866786363114,-2.2907252197319035,-2.3666268937573305,-0.129,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.399866786363114,-2.3617252197319036,-2.4376268937573307,-0.2,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.4748667863631137,-2.4367252197319034,-2.51262689375733,-0.275,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.500866786363114,-2.4627252197319036,-2.53862689375733,-0.301,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.513866786363114,-2.4757252197319035,-2.5516268937573305,-0.314,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.526866786363114,-2.488725219731903,-2.56462689375733,-0.327,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.561866786363114,-2.5237252197319036,-2.59962689375733,-0.362,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.618866786363114,-2.580725219731903,-2.6566268937573305,-0.419,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.661866786363114,-2.6237252197319036,-2.6996268937573302,-0.462,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.687866786363114,-2.649725219731903,-2.72562689375733,-0.488,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.707866786363114,-2.6697252197319035,-2.74562689375733,-0.508,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.7498667863631137,-2.711725219731903,-2.78762689375733,-0.55,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
