RSL,upr,lwr,Age,SiteName,ID
-0.05682281998322389,0.008721314456896126,-0.12130509170570246,1.133,"East River Marsh,
 Connecticut",Local Component
-0.06387374976687804,-6.426091669547292e-4,-0.12612281661277572,1.091,"East River Marsh,
 Connecticut",Local Component
-0.10198666656898454,-0.03210328712812752,-0.17393066079140898,0.864,"East River Marsh,
 Connecticut",Local Component
-0.10266855527241556,-0.031068488872427368,-0.17567755615423666,0.751,"East River Marsh,
 Connecticut",Local Component
-0.10156616408417601,-0.030082364309399763,-0.17389519187623437,0.734,"East River Marsh,
 Connecticut",Local Component
-0.1000554263486263,-0.029504974110410316,-0.17150004102061706,0.716,"East River Marsh,
 Connecticut",Local Component
-0.09761087970806458,-0.027990077314905066,-0.1685401525721008,0.693,"East River Marsh,
 Connecticut",Local Component
-0.09444501984730733,-0.02609510125044071,-0.16387630427094227,0.669,"East River Marsh,
 Connecticut",Local Component
-0.0921473931422818,-0.024903833410310126,-0.16066499077921603,0.654,"East River Marsh,
 Connecticut",Local Component
-0.08924680668021631,-0.023607870691403996,-0.1563556150446619,0.637,"East River Marsh,
 Connecticut",Local Component
-0.08543087582046938,-0.02083434961459845,-0.15221039424736973,0.617,"East River Marsh,
 Connecticut",Local Component
-0.08072955186473714,-0.017674674115855,-0.14670031881254803,0.595,"East River Marsh,
 Connecticut",Local Component
-0.07525020992577783,-0.012755167501178534,-0.14060230468123583,0.572,"East River Marsh,
 Connecticut",Local Component
-0.06891760714495357,-0.007972460369670623,-0.1336270460066451,0.548,"East River Marsh,
 Connecticut",Local Component
-0.06345883707747335,-0.0026967532189550313,-0.12783017813791522,0.529,"East River Marsh,
 Connecticut",Local Component
-0.05634545208244549,0.004466870736849019,-0.12048255253890057,0.506,"East River Marsh,
 Connecticut",Local Component
-0.047403069920894554,0.015083720900596965,-0.11394789126109389,0.476,"East River Marsh,
 Connecticut",Local Component
-0.04168597694820996,0.02308505468817292,-0.10811546090131068,0.455,"East River Marsh,
 Connecticut",Local Component
-0.03665654304624033,0.02918352609929891,-0.10480114357468967,0.435,"East River Marsh,
 Connecticut",Local Component
-0.032476570728337255,0.03505292151035707,-0.10099429437853992,0.417,"East River Marsh,
 Connecticut",Local Component
-0.028624878804626407,0.041189695482592936,-0.09778162319919602,0.399,"East River Marsh,
 Connecticut",Local Component
-0.02491534769551978,0.04519151954453669,-0.09599139606246818,0.38,"East River Marsh,
 Connecticut",Local Component
-0.0217384543598707,0.05004917593900034,-0.09426146649759386,0.362,"East River Marsh,
 Connecticut",Local Component
-0.017870703467389965,0.0549011321810521,-0.09257668097109292,0.337,"East River Marsh,
 Connecticut",Local Component
-0.016500915051705183,0.05650012226532999,-0.0918630705230021,0.327,"East River Marsh,
 Connecticut",Local Component
-0.013734915305494255,0.060850707765725445,-0.08957462202558487,0.304,"East River Marsh,
 Connecticut",Local Component
-0.011677540801397001,0.0637629689754766,-0.0882306312789485,0.283,"East River Marsh,
 Connecticut",Local Component
-0.010339314338322091,0.06484145154181944,-0.08696633578210675,0.266,"East River Marsh,
 Connecticut",Local Component
-0.009347294807558526,0.06588636354672886,-0.0864574943996513,0.25,"East River Marsh,
 Connecticut",Local Component
-0.00873226922987867,0.06669659538291302,-0.08592475427282756,0.237,"East River Marsh,
 Connecticut",Local Component
-0.008163381248090032,0.06730559478980795,-0.08485542155750248,0.219,"East River Marsh,
 Connecticut",Local Component
-0.00793734285965896,0.0660150120128131,-0.08258221467168131,0.19,"East River Marsh,
 Connecticut",Local Component
-0.008305595712648684,0.06469290975260458,-0.08103252703297777,0.169,"East River Marsh,
 Connecticut",Local Component
-0.008930972348167986,0.06335309308629954,-0.0795547894339236,0.152,"East River Marsh,
 Connecticut",Local Component
-0.009380599794286838,0.06315563391111033,-0.0793542782687246,0.143,"East River Marsh,
 Connecticut",Local Component
-0.00984916698961801,0.061227107363222434,-0.07926787469778407,0.135,"East River Marsh,
 Connecticut",Local Component
-0.011304284084037974,0.059038870287702744,-0.0781287520563129,0.115,"East River Marsh,
 Connecticut",Local Component
-0.013164685615732294,0.056089234308405365,-0.07876691354683692,0.095,"East River Marsh,
 Connecticut",Local Component
-0.01645012561472524,0.05032869706037463,-0.08054949917013247,0.067,"East River Marsh,
 Connecticut",Local Component
-0.01958880885804335,0.046090003864150825,-0.08327288733650305,0.045,"East River Marsh,
 Connecticut",Local Component
-0.02286770592019788,0.04141805820259478,-0.08538739036121269,0.025,"East River Marsh,
 Connecticut",Local Component
-0.026906194426205985,0.038246994276450244,-0.0907024191844213,0.003,"East River Marsh,
 Connecticut",Local Component
-0.029761516265751332,0.03674213104778481,-0.09457466983976427,-0.013,"East River Marsh,
 Connecticut",Local Component
-0.03176829911699013,0.036211290979434665,-0.09751130086442286,-0.025,"East River Marsh,
 Connecticut",Local Component
-0.03365961751529735,0.03555627455424823,-0.09968181978995536,-0.037,"East River Marsh,
 Connecticut",Local Component
-0.03529189373252446,0.035010799658604,-0.10157565304242767,-0.048,"East River Marsh,
 Connecticut",Local Component
-0.037882756529489636,0.03383674220625636,-0.10454543538321415,-0.067,"East River Marsh,
 Connecticut",Local Component
-0.04007024657921022,0.031517647224218924,-0.1085155639243975,-0.085,"East River Marsh,
 Connecticut",Local Component
-0.041592016357765965,0.030397771190376077,-0.11115131412408107,-0.099,"East River Marsh,
 Connecticut",Local Component
-0.04295662618649813,0.02976658271980864,-0.11359489561443208,-0.113,"East River Marsh,
 Connecticut",Local Component
-0.04493031988718419,0.030500327541723445,-0.11737873422230126,-0.137,"East River Marsh,
 Connecticut",Local Component
-0.04548558271814033,0.029794000156656866,-0.11761370804817997,-0.145,"East River Marsh,
 Connecticut",Local Component
-0.04592934128009565,0.029506234427800013,-0.11867740722570641,-0.152,"East River Marsh,
 Connecticut",Local Component
-0.04659866088487678,0.029540424367279734,-0.11976448577369929,-0.164,"East River Marsh,
 Connecticut",Local Component
-0.04727293850391813,0.030162920224060436,-0.1218605664174893,-0.179,"East River Marsh,
 Connecticut",Local Component
-0.047766802915253856,0.03035540334864431,-0.12290959711716173,-0.194,"East River Marsh,
 Connecticut",Local Component
-0.048048884499289624,0.03052885143268706,-0.12266297105539198,-0.207,"East River Marsh,
 Connecticut",Local Component
0.12238789609678577,0.1973273750914357,0.04338172525802702,1.998,"Pelham Bay,
 New York",Local Component
0.11740463496148744,0.19068827100453992,0.039784441095213945,1.992,"Pelham Bay,
 New York",Local Component
0.11244696094931052,0.18467083038548757,0.0360225744261775,1.986,"Pelham Bay,
 New York",Local Component
0.10751487406025502,0.17939401078677,0.03228682954571172,1.98,"Pelham Bay,
 New York",Local Component
0.10260837429432096,0.1736857322383768,0.028560245855946326,1.974,"Pelham Bay,
 New York",Local Component
0.09610617679793103,0.1669160193865458,0.023494566628749373,1.966,"Pelham Bay,
 New York",Local Component
0.09125938031928026,0.16220017165926615,0.019481338704919846,1.96,"Pelham Bay,
 New York",Local Component
0.08884557725112546,0.1594955778969096,0.017422079945848493,1.957,"Pelham Bay,
 New York",Local Component
0.08483678720593471,0.15384431585435704,0.014403959093018405,1.952,"Pelham Bay,
 New York",Local Component
0.0808457659962451,0.14922993646968624,0.011246297762336563,1.947,"Pelham Bay,
 New York",Local Component
0.07687251362205633,0.1445440056560971,0.008102397468813733,1.942,"Pelham Bay,
 New York",Local Component
0.07370670528426604,0.1402461601455017,0.00558442728964843,1.938,"Pelham Bay,
 New York",Local Component
0.0705522690011964,0.1377463496837889,0.0030743303821937494,1.934,"Pelham Bay,
 New York",Local Component
0.06740920477284738,0.13414332787153377,-6.453913162483126e-4,1.93,"Pelham Bay,
 New York",Local Component
0.061936206379908224,0.12845949955201325,-0.005455157428484247,1.923,"Pelham Bay,
 New York",Local Component
0.05263494931046823,0.11906136117536438,-0.013649134923423498,1.911,"Pelham Bay,
 New York",Local Component
0.043436040733513905,0.10884373064805418,-0.021878016476242917,1.899,"Pelham Bay,
 New York",Local Component
0.03509361817894063,0.10022036303005256,-0.029494930288442873,1.888,"Pelham Bay,
 New York",Local Component
0.02534526905706215,0.08960021394930415,-0.03825958243162664,1.875,"Pelham Bay,
 New York",Local Component
0.01571703726317025,0.08134562035292892,-0.04703517308100762,1.862,"Pelham Bay,
 New York",Local Component
0.011313750918623881,0.07693206820174503,-0.051383304282088114,1.856,"Pelham Bay,
 New York",Local Component
0.006208922797264829,0.07196567831128624,-0.056655285410176295,1.849,"Pelham Bay,
 New York",Local Component
0.0018610752194815044,0.06786652077984028,-0.06149194718974752,1.843,"Pelham Bay,
 New York",Local Component
-0.0024611852351803993,0.06386380222581597,-0.06557089248331485,1.837,"Pelham Bay,
 New York",Local Component
-0.008184396983207401,0.058459014850340885,-0.07138021920439455,1.829,"Pelham Bay,
 New York",Local Component
-0.011028944775139967,0.05568197330782663,-0.073876655042759,1.825,"Pelham Bay,
 New York",Local Component
-0.017387598231915855,0.04887405127416269,-0.08110028983780194,1.816,"Pelham Bay,
 New York",Local Component
-0.025081102913993375,0.04141802010881614,-0.08855500694155179,1.805,"Pelham Bay,
 New York",Local Component
-0.033375933140657926,0.0331961432044941,-0.09666817173402852,1.793,"Pelham Bay,
 New York",Local Component
-0.0483173001104483,0.018302722963845965,-0.11227456249678038,1.771,"Pelham Bay,
 New York",Local Component
-0.05565898184960626,0.011210480114375022,-0.120149726766789,1.76,"Pelham Bay,
 New York",Local Component
-0.06291466242493951,0.004197231160708728,-0.12807395056042845,1.749,"Pelham Bay,
 New York",Local Component
-0.0700843418364482,-0.0027385880735491795,-0.13577840245725917,1.738,"Pelham Bay,
 New York",Local Component
-0.08479758510963988,-0.01715036593056458,-0.1510953534062973,1.715,"Pelham Bay,
 New York",Local Component
-0.09605002922449113,-0.028617178087724907,-0.16277569232930852,1.697,"Pelham Bay,
 New York",Local Component
-0.10281315767973738,-0.03522742551197485,-0.17045581424671913,1.686,"Pelham Bay,
 New York",Local Component
-0.10828265860804434,-0.04070845846864851,-0.1761852489914256,1.677,"Pelham Bay,
 New York",Local Component
-0.1136945885093282,-0.04597448481079815,-0.18148566355921247,1.668,"Pelham Bay,
 New York",Local Component
-0.12434573523082636,-0.05566568036869264,-0.1919639230343465,1.65,"Pelham Bay,
 New York",Local Component
-0.13476659784423178,-0.06526223706577777,-0.20229315414865934,1.632,"Pelham Bay,
 New York",Local Component
-0.14719047620024336,-0.07768610777097451,-0.2165371994656372,1.61,"Pelham Bay,
 New York",Local Component
-0.15600995505583265,-0.08626753950054063,-0.22483406041696735,1.594,"Pelham Bay,
 New York",Local Component
-0.16304180460632167,-0.0930525765716628,-0.23184445149693977,1.581,"Pelham Bay,
 New York",Local Component
-0.16942612963992096,-0.09884503747868126,-0.2381456974508699,1.569,"Pelham Bay,
 New York",Local Component
-0.1757081061810346,-0.10460160823685341,-0.24434845608902256,1.557,"Pelham Bay,
 New York",Local Component
-0.18188773422966267,-0.11095194454213976,-0.25197145499327356,1.545,"Pelham Bay,
 New York",Local Component
-0.18746248296660334,-0.11614768024385178,-0.2582860771060213,1.534,"Pelham Bay,
 New York",Local Component
-0.1939399448494618,-0.12176269346172906,-0.2652463524701893,1.521,"Pelham Bay,
 New York",Local Component
-0.20452578768176286,-0.13086563750054311,-0.27744855552890363,1.499,"Pelham Bay,
 New York",Local Component
-0.21386051637478407,-0.13778357822851772,-0.28897000364923736,1.478,"Pelham Bay,
 New York",Local Component
-0.22162954700601387,-0.143670710641435,-0.3001240243309218,1.459,"Pelham Bay,
 New York",Local Component
-0.23052420422110478,-0.15085356807622702,-0.3100692024916679,1.435,"Pelham Bay,
 New York",Local Component
-0.23683838084710213,-0.15524965782899836,-0.31921050682418367,1.416,"Pelham Bay,
 New York",Local Component
-0.24389532773979397,-0.16126015368487806,-0.32841633110498586,1.392,"Pelham Bay,
 New York",Local Component
-0.24803012634348034,-0.1630837469431909,-0.33316894421670684,1.376,"Pelham Bay,
 New York",Local Component
-0.2508320631507382,-0.16433248925031457,-0.3375484470611467,1.364,"Pelham Bay,
 New York",Local Component
-0.2545541720563464,-0.1667240841122991,-0.34330651117884153,1.346,"Pelham Bay,
 New York",Local Component
-0.25753973083453013,-0.1686270355351372,-0.3460021849631628,1.329,"Pelham Bay,
 New York",Local Component
-0.26001065949335994,-0.1700224114350677,-0.34833128816837505,1.312,"Pelham Bay,
 New York",Local Component
-0.2619669580328359,-0.17180203524309792,-0.35014934294713806,1.295,"Pelham Bay,
 New York",Local Component
-0.2641638369981926,-0.17392049926562925,-0.3525522036080942,1.265,"Pelham Bay,
 New York",Local Component
-0.2647502678303905,-0.17548291895509946,-0.35401211113223,1.234,"Pelham Bay,
 New York",Local Component
-0.26362541996120714,-0.17317112701855947,-0.3523396745570007,1.203,"Pelham Bay,
 New York",Local Component
-0.260669313803848,-0.1715827299850221,-0.34912180987661584,1.171,"Pelham Bay,
 New York",Local Component
-0.2562418881186968,-0.16870976460527892,-0.3443401017456075,1.141,"Pelham Bay,
 New York",Local Component
-0.2511084165610362,-0.16605932215339786,-0.33758810867907624,1.115,"Pelham Bay,
 New York",Local Component
-0.24313778301232478,-0.1591844837659192,-0.32888355603051145,1.083,"Pelham Bay,
 New York",Local Component
-0.23433934327725275,-0.1520267894584408,-0.3187264888140563,1.054,"Pelham Bay,
 New York",Local Component
-0.22404331208759007,-0.1415817023404924,-0.3069137642258376,1.025,"Pelham Bay,
 New York",Local Component
-0.21490265501228586,-0.13091612589469262,-0.29826970608978254,1.002,"Pelham Bay,
 New York",Local Component
-0.20646803643422532,-0.12133971721484485,-0.2902997923183304,0.981,"Pelham Bay,
 New York",Local Component
-0.19690748079704307,-0.10899088121061708,-0.28371171578683707,0.957,"Pelham Bay,
 New York",Local Component
-0.1819422898464881,-0.09186455722101278,-0.2718573964383203,0.919,"Pelham Bay,
 New York",Local Component
-0.172987048944922,-0.08011583877508491,-0.2653058823242747,0.896,"Pelham Bay,
 New York",Local Component
-0.16487812076356212,-0.06978830101289273,-0.2589860345298479,0.875,"Pelham Bay,
 New York",Local Component
-0.15607094755357787,-0.05955576255161371,-0.25142585221482233,0.852,"Pelham Bay,
 New York",Local Component
-0.1458308526112423,-0.047358761107570355,-0.24137422608313555,0.825,"Pelham Bay,
 New York",Local Component
-0.13868879819540805,-0.04048523981947221,-0.23377350387307544,0.806,"Pelham Bay,
 New York",Local Component
-0.13085639959615242,-0.031066403755889302,-0.22626482305377033,0.785,"Pelham Bay,
 New York",Local Component
-0.12014630626438969,-0.020309025597738357,-0.21664395111698853,0.756,"Pelham Bay,
 New York",Local Component
-0.10919638544362263,-0.00952262663293538,-0.20503760136793328,0.726,"Pelham Bay,
 New York",Local Component
-0.0990952646461812,-0.0015383333592265088,-0.1944632587937139,0.698,"Pelham Bay,
 New York",Local Component
-0.08910885241613119,0.00678295583635175,-0.18327204520534437,0.67,"Pelham Bay,
 New York",Local Component
-0.07818626972377916,0.014663028397976242,-0.16951251515276008,0.639,"Pelham Bay,
 New York",Local Component
-0.0680956611807093,0.023237707677307793,-0.15839165132677066,0.61,"Pelham Bay,
 New York",Local Component
-0.058469761591032246,0.030899448593067685,-0.14664322661065526,0.582,"Pelham Bay,
 New York",Local Component
-0.04862100669834253,0.039658680610549266,-0.13676492195917553,0.553,"Pelham Bay,
 New York",Local Component
-0.04256987637421132,0.045863639632192636,-0.1303140446935729,0.535,"Pelham Bay,
 New York",Local Component
-0.03822909744212397,0.04958914232930343,-0.12488360808517755,0.522,"Pelham Bay,
 New York",Local Component
-0.03326021783135487,0.055724775658500016,-0.12033662045051265,0.507,"Pelham Bay,
 New York",Local Component
-0.02795772104337615,0.062380449725256464,-0.11485993382325048,0.49,"Pelham Bay,
 New York",Local Component
6.396793081353245e-4,0.07205156237054033,-0.07042751920400382,1.999,"Fox Hill Marsh,
 Rhode Island",Local Component
-1.044671768689101e-4,0.07034054841532901,-0.07031926129185617,1.996,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.002242698387232609,0.06647321490393004,-0.07069425725472181,1.987,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.006488390133445327,0.058264639524888244,-0.07266224085684364,1.967,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.010964520323892224,0.050687461351642024,-0.07425174184452404,1.941,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.012886257078118935,0.047865340673255936,-0.07438927287999998,1.927,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.014364550126220756,0.04529339698458094,-0.0735658778514198,1.914,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.015924674826240194,0.043429031541262576,-0.07399047411597193,1.896,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.016747315392897182,0.04143783310152034,-0.07450440798077773,1.882,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.01722801492342137,0.04042050961558614,-0.07421387316562737,1.868,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.017362020076163463,0.040093212639065914,-0.07390854709530713,1.858,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.017235915844690395,0.039111747250939265,-0.0736023589708872,1.843,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.01671727726051384,0.039402588709592984,-0.07416649904214997,1.828,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.016399912208086235,0.03969942846231222,-0.07389930150820734,1.822,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.016153443564005304,0.03989865138941629,-0.07350545684459234,1.818,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.015806104323633788,0.04051580635458617,-0.07334354691898803,1.813,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.015070984072208131,0.04171088521581633,-0.07270641577563886,1.804,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.014401526437759703,0.04206014851318855,-0.07197609964730106,1.797,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.0134151842006038,0.043313488494941044,-0.07087001878138155,1.788,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.011880241980215327,0.04490881434138509,-0.07002435140072019,1.776,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.00977195938001971,0.0470670996459066,-0.06822138282314699,1.762,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.005156677925003374,0.05209792083591457,-0.06407883713303407,1.737,"Fox Hill Marsh,
 Rhode Island",Local Component
0.0010525332268491326,0.058868407660889924,-0.05772401551014279,1.71,"Fox Hill Marsh,
 Rhode Island",Local Component
0.005898569162950376,0.06427782661613403,-0.05311235561449404,1.692,"Fox Hill Marsh,
 Rhode Island",Local Component
0.010680687079197436,0.06900772584493757,-0.04768544945185332,1.676,"Fox Hill Marsh,
 Rhode Island",Local Component
0.017985340811504116,0.07614738926069638,-0.04035953699772585,1.654,"Fox Hill Marsh,
 Rhode Island",Local Component
0.07157521943090127,0.1282546354899559,0.01443578152252005,1.536,"Fox Hill Marsh,
 Rhode Island",Local Component
0.11266662596150441,0.17203658082211512,0.05441937182828789,1.461,"Fox Hill Marsh,
 Rhode Island",Local Component
0.13791456797572957,0.20073724785912458,0.0759051545067237,1.397,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15168774787395117,0.21743462914890804,0.08541581209427458,1.342,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15371937317530748,0.22000988575615846,0.08656593762746209,1.33,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15501426295635484,0.22148611976971527,0.0873045782745683,1.321,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15622298944828958,0.2229057870623007,0.0887900004106701,1.311,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15750839907927403,0.2245494128091636,0.08984647149367217,1.297,"Fox Hill Marsh,
 Rhode Island",Local Component
0.1585898067274291,0.2266904628733718,0.0903317943661774,1.274,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15817737129942028,0.2260455546326937,0.08991221285267233,1.246,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15807526743711178,0.22589052676484148,0.08986564361217494,1.244,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15802058329651353,0.2258077835691626,0.08984029429507193,1.243,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15784200203694299,0.22555327481436113,0.0897559875563459,1.24,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15756999306937194,0.2251447808533214,0.0896259364291029,1.236,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15458111040910974,0.2216663007635417,0.08715409179357515,1.208,"Fox Hill Marsh,
 Rhode Island",Local Component
0.15090089247516375,0.2163516164621259,0.08395217660841905,1.186,"Fox Hill Marsh,
 Rhode Island",Local Component
0.14725436942090714,0.21181806247757956,0.08119324596562243,1.169,"Fox Hill Marsh,
 Rhode Island",Local Component
0.13817810947434506,0.20076003250962562,0.07485732654198982,1.136,"Fox Hill Marsh,
 Rhode Island",Local Component
0.13524510746261575,0.1977838112148399,0.07266087928357542,1.127,"Fox Hill Marsh,
 Rhode Island",Local Component
0.1338785927159295,0.19638661337337604,0.07159017484235372,1.123,"Fox Hill Marsh,
 Rhode Island",Local Component
0.1321159661409122,0.19458024577178348,0.07000919774601193,1.118,"Fox Hill Marsh,
 Rhode Island",Local Component
0.12802509805516135,0.18980333906746305,0.06647005646389981,1.107,"Fox Hill Marsh,
 Rhode Island",Local Component
0.12026893338542012,0.18124061101813357,0.06049098042303855,1.088,"Fox Hill Marsh,
 Rhode Island",Local Component
0.11674166076030033,0.1778484340344375,0.057274993728227884,1.08,"Fox Hill Marsh,
 Rhode Island",Local Component
0.11399450442702944,0.17497323193874648,0.05447879653201894,1.074,"Fox Hill Marsh,
 Rhode Island",Local Component
0.10160969893204265,0.16316586617947765,0.04286621909584408,1.049,"Fox Hill Marsh,
 Rhode Island",Local Component
0.08050275731130949,0.14063307682816326,0.021635060446978688,1.012,"Fox Hill Marsh,
 Rhode Island",Local Component
0.06266634235341177,0.12323299110145557,0.0044800241170784415,0.982,"Fox Hill Marsh,
 Rhode Island",Local Component
0.04196792905538465,0.10429155508110136,-0.01773972966015828,0.944,"Fox Hill Marsh,
 Rhode Island",Local Component
0.02477699007848072,0.08713443450636997,-0.035733727895409045,0.909,"Fox Hill Marsh,
 Rhode Island",Local Component
0.01707527605083588,0.08047955780165222,-0.04430741777788448,0.892,"Fox Hill Marsh,
 Rhode Island",Local Component
0.009797365888989478,0.07394165269221042,-0.052141011542474434,0.875,"Fox Hill Marsh,
 Rhode Island",Local Component
0.004517862802701032,0.06962139816563705,-0.05816751493958224,0.862,"Fox Hill Marsh,
 Rhode Island",Local Component
0.0021647566842374964,0.06761073151313611,-0.06028864576582152,0.856,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.0098336668024632,0.05629358927528798,-0.07286216818524563,0.823,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.02416540575451528,0.04224700396974265,-0.08704975543531936,0.776,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.03545857077578502,0.03034266992466252,-0.09748002915879835,0.728,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.041711173105449285,0.023235936198960076,-0.10305635872510517,0.692,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.044244937876356444,0.020363047066173832,-0.10535810472460079,0.673,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.04642950599610948,0.016580234940217063,-0.10654124972928684,0.652,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.04693488591766637,0.015747679403104682,-0.10692645414689979,0.646,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.04855579237362318,0.012878711646782504,-0.10688765875789383,0.619,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.04870073678594842,0.009753785245777427,-0.10564867916180272,0.568,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.047518155466266504,0.009758527226729447,-0.10374925148423192,0.545,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.04605153722735921,0.011200198860683675,-0.10286880072341532,0.527,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.04387359336763681,0.014172766090201239,-0.10192505961514418,0.507,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.04053719971226053,0.01961749667665434,-0.0983987655695453,0.479,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.03346533993927296,0.029694997796545757,-0.09439884776502212,0.42,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.026943335094360654,0.03818183073801547,-0.09095151135379399,0.366,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.02086229698733348,0.044907464571740704,-0.08639082466433055,0.316,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.017684142173478166,0.048983260766225015,-0.0837362085632706,0.29,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.01621360572134468,0.05031823744970757,-0.08258158118709949,0.278,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.01486356347024345,0.05204298897443482,-0.0809867765525086,0.267,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.013634550334082014,0.052860515621247786,-0.08001895792360732,0.257,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.01240391624668564,0.054252770851117856,-0.07854725344969844,0.247,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.00647430898599271,0.059441018131238366,-0.07194339021200831,0.199,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.004241077812897332,0.06140052392091053,-0.06888330162108171,0.181,"Fox Hill Marsh,
 Rhode Island",Local Component
-0.0021270927083833218,0.0634816201984373,-0.06650551721593469,0.164,"Fox Hill Marsh,
 Rhode Island",Local Component
6.156066017856448e-4,0.06531146445240835,-0.06334270128101598,0.142,"Fox Hill Marsh,
 Rhode Island",Local Component
0.0033661513159316983,0.06735344809316685,-0.06002367013085198,0.12,"Fox Hill Marsh,
 Rhode Island",Local Component
0.006250109212452462,0.06902749717281037,-0.05586647157035505,0.097,"Fox Hill Marsh,
 Rhode Island",Local Component
0.007883965397245259,0.07037602360445429,-0.05276279876217024,0.084,"Fox Hill Marsh,
 Rhode Island",Local Component
0.01318129967333935,0.07486694771495798,-0.04559744440167319,0.042,"Fox Hill Marsh,
 Rhode Island",Local Component
0.02480763903820865,0.08935327397886861,-0.038236644840540776,-0.056,"Fox Hill Marsh,
 Rhode Island",Local Component
0.03125458349725582,0.09965575551110545,-0.03540889296989227,-0.129,"Fox Hill Marsh,
 Rhode Island",Local Component
0.03558304501059102,0.10512256142181435,-0.03321778072406387,-0.2,"Fox Hill Marsh,
 Rhode Island",Local Component
0.038075619289365294,0.1073292322731634,-0.030778586933457034,-0.275,"Fox Hill Marsh,
 Rhode Island",Local Component
0.0384409529548706,0.10624282719811391,-0.029368222496162832,-0.301,"Fox Hill Marsh,
 Rhode Island",Local Component
0.03852732478121573,0.10576221516385309,-0.029472282543087473,-0.314,"Fox Hill Marsh,
 Rhode Island",Local Component
0.0385494999366225,0.10528961296147023,-0.028448902798358194,-0.327,"Fox Hill Marsh,
 Rhode Island",Local Component
0.03829011823320161,0.10492874708722215,-0.02870053643378268,-0.362,"Fox Hill Marsh,
 Rhode Island",Local Component
0.036871698547476114,0.0992607463283944,-0.027445096756775544,-0.419,"Fox Hill Marsh,
 Rhode Island",Local Component
0.03498495943404706,0.09735775954668635,-0.028747114689033838,-0.462,"Fox Hill Marsh,
 Rhode Island",Local Component
0.03350340425871053,0.09698843701506335,-0.03165191146518881,-0.488,"Fox Hill Marsh,
 Rhode Island",Local Component
0.03206960982296281,0.09797002387999058,-0.033750323743655074,-0.508,"Fox Hill Marsh,
 Rhode Island",Local Component
0.02738854820560119,0.09500409881930731,-0.04389265658156758,-0.55,"Fox Hill Marsh,
 Rhode Island",Local Component
0.024025910560945444,0.09302094985844708,-0.050581137396110885,-0.572,"Fox Hill Marsh,
 Rhode Island",Local Component
0.01759765572869153,0.089340200995024,-0.057556759600383006,-0.606,"Fox Hill Marsh,
 Rhode Island",Local Component
